1641981498.067209,10.0.0.2:37018,1,126,11,8,55.975
1641981498.089255,10.0.0.2:37018,1,127,7,8,57
1641981498.110838,10.0.0.2:37018,1,127,7,8,50.267
1641981498.133215,10.0.0.2:37018,0,127,8,8,43.923
1641981498.155489,10.0.0.2:37018,0,127,9,8,40.01
1641981498.177554,10.0.0.2:37018,0,127,9,8,38.213
1641981498.199637,10.0.0.2:37018,0,127,10,8,36.247
1641981498.222013,10.0.0.2:37018,0,127,11,8,35.95
1641981498.244116,10.0.0.2:37018,0,127,11,8,37.399
1641981498.267043,10.0.0.2:37018,0,127,12,8,39.354
1641981498.290065,10.0.0.2:37018,0,127,12,8,41.472
1641981498.312406,10.0.0.2:37018,0,127,12,8,43.711
1641981498.335455,10.0.0.2:37018,0,127,13,8,45.274
1641981498.357908,10.0.0.2:37018,0,127,13,8,46.405
1641981498.381197,10.0.0.2:37018,0,127,14,8,48.969
1641981498.404017,10.0.0.2:37018,0,127,14,8,50.743
1641981498.425589,10.0.0.2:37018,0,127,15,8,51.759
1641981498.448380,10.0.0.2:37018,0,127,15,8,53.353
1641981498.471560,10.0.0.2:37018,0,127,15,8,54.392
1641981498.493903,10.0.0.2:37018,0,127,16,8,55.087
1641981498.516716,10.0.0.2:37018,0,127,16,8,55.424
1641981498.539502,10.0.0.2:37018,0,127,16,8,55.779
1641981498.562475,10.0.0.2:37018,1,128,15,8,57.233
1641981498.584747,10.0.0.2:37018,1,128,12,8,58.282
1641981498.607497,10.0.0.2:37018,1,128,9,8,56.75
1641981498.630338,10.0.0.2:37018,1,129,7,8,55.675
1641981498.653043,10.0.0.2:37018,0,129,8,8,45.755
1641981498.675255,10.0.0.2:37018,0,129,9,8,41.223
1641981498.698181,10.0.0.2:37018,0,129,9,8,39.126
1641981498.721194,10.0.0.2:37018,0,129,10,8,36.848
1641981498.742837,10.0.0.2:37018,0,129,10,8,35.382
1641981498.765731,10.0.0.2:37018,0,129,11,8,37.041
1641981498.788804,10.0.0.2:37018,0,129,11,8,38.13
1641981498.810851,10.0.0.2:37018,0,129,12,8,40.465
1641981498.833327,10.0.0.2:37018,0,129,12,8,43.091
1641981498.855426,10.0.0.2:37018,0,129,13,8,44.922
1641981498.879114,10.0.0.2:37018,0,129,13,8,46.105
1641981498.901760,10.0.0.2:37018,0,129,14,8,47.872
1641981498.923648,10.0.0.2:37018,0,129,14,8,49.903
1641981498.946504,10.0.0.2:37018,0,129,14,8,52.087
1641981498.968808,10.0.0.2:37018,0,129,15,8,53.543
1641981498.991175,10.0.0.2:37018,0,129,15,8,54.524
1641981499.014096,10.0.0.2:37018,0,129,15,8,54.987
1641981499.036308,10.0.0.2:37018,0,129,16,8,55.483
1641981499.058270,10.0.0.2:37018,0,129,16,8,55.778
1641981499.080481,10.0.0.2:37018,0,129,17,8,57.025
1641981499.102937,10.0.0.2:37018,1,130,14,8,58.24
1641981499.124981,10.0.0.2:37018,1,130,11,8,58.924
1641981499.147092,10.0.0.2:37018,1,131,7,8,58.311
1641981499.169323,10.0.0.2:37018,1,131,7,8,50.891
1641981499.191838,10.0.0.2:37018,0,131,8,8,44.356
1641981499.213803,10.0.0.2:37018,0,131,9,8,40.306
1641981499.235960,10.0.0.2:37018,0,131,10,8,37.656
1641981499.258588,10.0.0.2:37018,0,131,10,8,36.392
1641981499.280481,10.0.0.2:37018,0,131,11,8,35.997
1641981499.302521,10.0.0.2:37018,0,131,11,8,37.427
1641981499.325013,10.0.0.2:37018,0,131,12,8,39.491
1641981499.347074,10.0.0.2:37018,0,131,12,8,41.578
1641981499.368677,10.0.0.2:37018,0,131,12,8,43.884
1641981499.391019,10.0.0.2:37018,0,131,13,8,45.396
1641981499.413152,10.0.0.2:37018,0,131,13,8,46.106
1641981499.435239,10.0.0.2:37018,0,131,14,8,47.876
1641981499.457423,10.0.0.2:37018,0,131,14,8,50.727
1641981499.479452,10.0.0.2:37018,0,131,15,8,52.637
1641981499.501405,10.0.0.2:37018,0,131,15,8,53.55
1641981499.522939,10.0.0.2:37018,0,131,15,8,54.502
1641981499.545296,10.0.0.2:37018,0,131,16,8,55.123
1641981499.568641,10.0.0.2:37018,0,131,16,8,55.591
1641981499.591743,10.0.0.2:37018,0,131,16,8,55.832
1641981499.614029,10.0.0.2:37018,1,132,16,8,57.529
1641981499.636816,10.0.0.2:37018,1,132,13,8,58.141
1641981499.658740,10.0.0.2:37018,1,132,10,8,58.716
1641981499.680961,10.0.0.2:37018,1,133,7,8,58.005
1641981499.703589,10.0.0.2:37018,0,133,8,8,48.301
1641981499.727228,10.0.0.2:37018,0,133,8,8,42.925
1641981499.750812,10.0.0.2:37018,0,133,9,8,39.404
1641981499.772638,10.0.0.2:37018,0,133,10,8,37.053
1641981499.795608,10.0.0.2:37018,0,133,10,8,35.9
1641981499.818411,10.0.0.2:37018,0,133,11,8,36.585
1641981499.840624,10.0.0.2:37018,0,133,11,8,37.863
1641981499.863433,10.0.0.2:37018,0,133,12,8,39.704
1641981499.885948,10.0.0.2:37018,0,133,12,8,42.587
1641981499.908548,10.0.0.2:37018,0,133,13,8,43.946
1641981499.930146,10.0.0.2:37018,0,133,13,8,45.448
1641981499.952667,10.0.0.2:37018,0,133,14,8,46.437
1641981499.975130,10.0.0.2:37018,0,133,14,8,49.753
1641981499.997301,10.0.0.2:37018,0,133,14,8,51.329
1641981500.019337,10.0.0.2:37018,0,133,15,8,53
1641981500.041649,10.0.0.2:37018,0,133,15,8,54.159
1641981500.064034,10.0.0.2:37018,0,133,15,8,54.954
1641981500.087026,10.0.0.2:37018,0,133,16,8,55.369
1641981500.109793,10.0.0.2:37018,0,133,16,8,55.736
1641981500.133572,10.0.0.2:37018,0,133,16,8,55.996
1641981500.156426,10.0.0.2:37018,1,134,13,8,57.794
1641981500.178596,10.0.0.2:37018,1,134,10,8,58.558
1641981500.201383,10.0.0.2:37018,1,134,8,8,59.113
1641981500.224595,10.0.0.2:37018,0,134,8,8,58.451
1641981500.247284,10.0.0.2:37018,0,134,9,8,51.249
1641981500.269276,10.0.0.2:37018,0,134,10,8,44.984
1641981500.292260,10.0.0.2:37018,0,134,10,8,43.455
1641981500.315238,10.0.0.2:37018,0,134,11,8,42.417
1641981500.337749,10.0.0.2:37018,0,134,11,8,41.941
1641981500.360135,10.0.0.2:37018,0,134,12,8,42.472
1641981500.383279,10.0.0.2:37018,0,134,12,8,44.477
1641981500.405960,10.0.0.2:37018,0,134,13,8,45.794
1641981500.427900,10.0.0.2:37018,0,134,13,8,46.614
1641981500.450121,10.0.0.2:37018,0,134,13,8,47.008
1641981500.473275,10.0.0.2:37018,0,134,14,8,47.501
1641981500.495083,10.0.0.2:37018,0,134,14,8,47.866
1641981500.518629,10.0.0.2:37018,0,134,15,8,49.949
1641981500.541211,10.0.0.2:37018,0,134,15,8,52.119
1641981500.563375,10.0.0.2:37018,0,134,15,8,53.111
1641981500.584981,10.0.0.2:37018,0,134,16,8,54.244
1641981500.607632,10.0.0.2:37018,0,134,16,8,57.649
1641981500.630549,10.0.0.2:37018,0,134,16,8,59.984
1641981500.653176,10.0.0.2:37018,0,134,17,8,61.016
1641981500.675618,10.0.0.2:37018,0,134,17,8,62.194
1641981500.698312,10.0.0.2:37018,0,134,17,8,62.999
1641981500.720943,10.0.0.2:37018,2,136,14,9,61.418
1641981500.742631,10.0.0.2:37018,2,136,11,9,60.16
1641981500.765041,10.0.0.2:37018,2,136,9,9,59.937
1641981500.787574,10.0.0.2:37018,1,137,9,9,53.637
1641981500.809839,10.0.0.2:37018,0,137,9,9,45.268
1641981500.832652,10.0.0.2:37018,0,137,10,9,43.552
1641981500.855760,10.0.0.2:37018,0,137,10,9,42.507
1641981500.878409,10.0.0.2:37018,0,137,11,9,41.966
1641981500.900380,10.0.0.2:37018,0,137,11,9,41.453
1641981500.922845,10.0.0.2:37018,0,137,12,9,42.182
1641981500.945366,10.0.0.2:37018,0,137,12,9,44.253
1641981500.967346,10.0.0.2:37018,0,137,12,9,45.24
1641981500.989292,10.0.0.2:37018,0,137,13,9,46.296
1641981501.011405,10.0.0.2:37018,0,137,13,9,47.011
1641981501.033597,10.0.0.2:37018,0,137,14,9,49.359
1641981501.055146,10.0.0.2:37018,0,137,14,9,50.995
1641981501.077627,10.0.0.2:37018,0,137,15,9,52.826
1641981501.099776,10.0.0.2:37018,0,137,15,9,54.049
1641981501.121530,10.0.0.2:37018,0,137,15,9,54.888
1641981501.143806,10.0.0.2:37018,0,137,16,9,55.266
1641981501.166383,10.0.0.2:37018,0,137,16,9,55.682
1641981501.189945,10.0.0.2:37018,0,137,16,9,55.964
1641981501.212284,10.0.0.2:37018,1,138,14,8,57.371
1641981501.235377,10.0.0.2:37018,1,138,12,8,58.507
1641981501.258605,10.0.0.2:37018,1,138,8,8,59.1
1641981501.281059,10.0.0.2:37018,0,138,8,8,59.445
1641981501.303005,10.0.0.2:37018,0,138,9,8,53.949
1641981501.325889,10.0.0.2:37018,0,138,9,8,46.809
1641981501.348589,10.0.0.2:37018,0,138,10,8,43.969
1641981501.370438,10.0.0.2:37018,0,138,10,8,43.134
1641981501.392872,10.0.0.2:37018,0,138,11,8,42.225
1641981501.415509,10.0.0.2:37018,0,138,11,8,41.609
1641981501.438035,10.0.0.2:37018,0,138,12,8,43.857
1641981501.459513,10.0.0.2:37018,0,138,12,8,44.93
1641981501.481985,10.0.0.2:37018,0,138,13,8,46.091
1641981501.504723,10.0.0.2:37018,0,138,13,8,46.858
1641981501.526375,10.0.0.2:37018,0,138,14,8,47.372
1641981501.548795,10.0.0.2:37018,0,138,14,8,47.634
1641981501.571163,10.0.0.2:37018,0,138,14,8,47.891
1641981501.593717,10.0.0.2:37018,0,138,15,8,50.736
1641981501.616430,10.0.0.2:37018,0,138,15,8,52.668
1641981501.638701,10.0.0.2:37018,0,138,16,8,53.936
1641981501.661112,10.0.0.2:37018,0,138,16,8,54.545
1641981501.682755,10.0.0.2:37018,0,138,16,8,56.186
1641981501.705626,10.0.0.2:37018,0,138,17,8,58.946
1641981501.728359,10.0.0.2:37018,0,138,17,8,60.799
1641981501.750466,10.0.0.2:37018,0,138,17,8,61.679
1641981501.772846,10.0.0.2:37018,1,139,15,9,62.4
1641981501.795722,10.0.0.2:37018,2,140,12,9,60.641
1641981501.817903,10.0.0.2:37018,2,140,9,9,59.798
1641981501.839816,10.0.0.2:37018,0,140,9,9,59.492
1641981501.862488,10.0.0.2:37018,0,140,9,9,55.352
1641981501.886368,10.0.0.2:37018,0,140,10,9,50.372
1641981501.909163,10.0.0.2:37018,0,140,10,9,48.058
1641981501.932045,10.0.0.2:37018,0,140,11,9,45.521
1641981501.954659,10.0.0.2:37018,0,140,11,9,43.82
1641981501.977223,10.0.0.2:37018,0,140,12,9,45.337
1641981501.999898,10.0.0.2:37018,0,140,12,9,46.36
1641981502.022546,10.0.0.2:37018,0,140,13,9,47.049
1641981502.045450,10.0.0.2:37018,0,140,13,9,47.354
1641981502.068066,10.0.0.2:37018,0,140,14,9,47.662
1641981502.090446,10.0.0.2:37018,0,140,14,9,47.935
1641981502.113093,10.0.0.2:37018,0,140,15,9,49.183
1641981502.135857,10.0.0.2:37018,0,140,15,9,51.586
1641981502.158244,10.0.0.2:37018,0,140,15,9,52.735
1641981502.180685,10.0.0.2:37018,0,140,16,9,53.964
1641981502.203166,10.0.0.2:37018,0,140,16,9,54.819
1641981502.224963,10.0.0.2:37018,0,140,16,9,56.383
1641981502.246794,10.0.0.2:37018,0,140,17,9,58.323
1641981502.269069,10.0.0.2:37018,0,140,17,9,60.4
1641981502.291327,10.0.0.2:37018,0,140,17,9,61.791
1641981502.313328,10.0.0.2:37018,1,141,14,9,61.463
1641981502.335213,10.0.0.2:37018,2,142,12,9,60.618
1641981502.358162,10.0.0.2:37018,2,142,9,9,59.778
1641981502.380484,10.0.0.2:37018,0,142,9,9,59.535
1641981502.402228,10.0.0.2:37018,0,142,9,9,55.399
1641981502.424322,10.0.0.2:37018,0,142,10,9,50.36
1641981502.446637,10.0.0.2:37018,0,142,11,9,47.051
1641981502.468743,10.0.0.2:37018,0,142,11,9,45.493
1641981502.491023,10.0.0.2:37018,0,142,11,9,43.775
1641981502.513316,10.0.0.2:37018,0,142,12,9,45.225
1641981502.535573,10.0.0.2:37018,0,142,12,9,46.308
1641981502.557141,10.0.0.2:37018,0,142,13,9,46.86
1641981502.579662,10.0.0.2:37018,0,142,13,9,47.312
1641981502.602142,10.0.0.2:37018,0,142,14,9,47.71
1641981502.624066,10.0.0.2:37018,0,142,14,9,48.026
1641981502.646265,10.0.0.2:37018,0,142,14,9,48.133
1641981502.669129,10.0.0.2:37018,0,142,15,9,50.906
1641981502.691664,10.0.0.2:37018,0,142,15,9,52.75
1641981502.714225,10.0.0.2:37018,0,142,16,9,53.992
1641981502.736593,10.0.0.2:37018,0,142,16,9,54.837
1641981502.759561,10.0.0.2:37018,0,142,16,9,55.231
1641981502.781935,10.0.0.2:37018,0,142,17,9,57.538
1641981502.804018,10.0.0.2:37018,0,142,17,9,59.834
1641981502.833376,10.0.0.2:37018,0,142,17,9,61.795
1641981502.856922,10.0.0.2:37018,2,144,14,9,61.227
1641981502.880398,10.0.0.2:37018,2,144,11,9,60.229
1641981502.902471,10.0.0.2:37018,2,144,9,9,59.587
1641981502.924776,10.0.0.2:37018,0,144,9,9,59.028
1641981502.947464,10.0.0.2:37018,0,144,10,9,53.414
1641981502.970113,10.0.0.2:37018,0,144,10,9,49.104
1641981502.992417,10.0.0.2:37018,0,144,11,9,46.186
1641981503.015367,10.0.0.2:37018,0,144,11,9,44.804
1641981503.038734,10.0.0.2:37018,0,144,12,9,44.298
1641981503.061819,10.0.0.2:37018,0,144,12,9,45.707
1641981503.083826,10.0.0.2:37018,0,144,13,9,46.655
1641981503.106516,10.0.0.2:37018,0,144,13,9,47.246
1641981503.129463,10.0.0.2:37018,0,144,14,9,47.614
1641981503.151885,10.0.0.2:37018,0,144,14,9,47.815
1641981503.174838,10.0.0.2:37018,0,144,14,9,48.027
1641981503.197794,10.0.0.2:37018,0,144,15,9,50.041
1641981503.220035,10.0.0.2:37018,0,144,15,9,52.206
1641981503.242295,10.0.0.2:37018,0,144,15,9,53.634
1641981503.264230,10.0.0.2:37018,0,144,16,9,54.319
1641981503.287034,10.0.0.2:37018,0,144,16,9,55.031
1641981503.309244,10.0.0.2:37018,0,144,16,9,55.503
1641981503.331988,10.0.0.2:37018,0,144,17,9,58.502
1641981503.354890,10.0.0.2:37018,0,144,17,9,60.515
1641981503.377493,10.0.0.2:37018,0,144,17,9,61.48
1641981503.400033,10.0.0.2:37018,2,146,13,9,60.489
1641981503.423234,10.0.0.2:37018,2,146,10,9,59.571
1641981503.445587,10.0.0.2:37018,1,146,9,9,59.817
1641981503.467720,10.0.0.2:37018,0,146,9,9,57.563
1641981503.490159,10.0.0.2:37018,0,146,10,9,51.775
1641981503.512579,10.0.0.2:37018,0,146,10,9,47.93
1641981503.534584,10.0.0.2:37018,0,146,11,9,46.141
1641981503.556239,10.0.0.2:37018,0,146,11,9,44.285
1641981503.578528,10.0.0.2:37018,0,146,12,9,44.893
1641981503.600768,10.0.0.2:37018,0,146,12,9,46.093
1641981503.622648,10.0.0.2:37018,0,146,13,9,46.673
1641981503.644854,10.0.0.2:37018,0,146,13,9,47.258
1641981503.667153,10.0.0.2:37018,0,146,14,9,47.662
1641981503.689114,10.0.0.2:37018,0,146,14,9,48.723
1641981503.710971,10.0.0.2:37018,0,146,14,9,48.621
1641981503.733433,10.0.0.2:37018,0,146,15,9,50.444
1641981503.755609,10.0.0.2:37018,0,146,15,9,52.457
1641981503.777396,10.0.0.2:37018,0,146,15,9,53.409
1641981503.800053,10.0.0.2:37018,0,146,16,9,54.425
1641981503.822369,10.0.0.2:37018,0,146,16,9,55.092
1641981503.844419,10.0.0.2:37018,0,146,16,9,55.562
1641981503.866527,10.0.0.2:37018,1,147,15,8,55.871
1641981503.888916,10.0.0.2:37018,1,147,12,8,55.389
1641981503.911352,10.0.0.2:37018,1,147,9,8,55.508
1641981503.933329,10.0.0.2:37018,1,148,7,8,53.684
1641981503.956125,10.0.0.2:37018,0,148,8,8,45.536
1641981503.979123,10.0.0.2:37018,0,148,9,8,41.078
1641981504.001276,10.0.0.2:37018,0,148,9,8,38.186
1641981504.023405,10.0.0.2:37018,0,148,10,8,36.783
1641981504.045679,10.0.0.2:37018,0,148,10,8,36.283
1641981504.068143,10.0.0.2:37018,0,148,11,8,37.664
1641981504.090269,10.0.0.2:37018,0,148,11,8,38.571
1641981504.113393,10.0.0.2:37018,0,148,12,8,40.891
1641981504.136466,10.0.0.2:37018,0,148,12,8,43.39
1641981504.158725,10.0.0.2:37018,0,148,13,8,45.081
1641981504.180819,10.0.0.2:37018,0,148,13,8,46.192
1641981504.202756,10.0.0.2:37018,0,148,14,8,47.904
1641981504.225199,10.0.0.2:37018,0,148,14,8,49.928
1641981504.247440,10.0.0.2:37018,0,148,14,8,49.425
1641981504.270014,10.0.0.2:37018,0,148,15,8,51.754
1641981504.293564,10.0.0.2:37018,0,148,15,8,53.321
1641981504.316225,10.0.0.2:37018,0,148,16,8,54.353
1641981504.338792,10.0.0.2:37018,0,148,16,8,54.81
1641981504.361777,10.0.0.2:37018,0,148,16,8,55.428
1641981504.384561,10.0.0.2:37018,1,149,16,8,57.273
1641981504.407352,10.0.0.2:37018,1,149,13,8,57.096
1641981504.429962,10.0.0.2:37018,1,149,10,8,56.137
1641981504.452507,10.0.0.2:37018,1,150,7,8,56.221
1641981504.475354,10.0.0.2:37018,0,150,8,8,47.362
1641981504.497809,10.0.0.2:37018,0,150,8,8,42.351
1641981504.519768,10.0.0.2:37018,0,150,9,8,39.991
1641981504.542859,10.0.0.2:37018,0,150,10,8,37.398
1641981504.564953,10.0.0.2:37018,0,150,10,8,35.691
1641981504.587187,10.0.0.2:37018,0,150,11,8,36.523
1641981504.609742,10.0.0.2:37018,0,150,11,8,37.449
1641981504.632857,10.0.0.2:37018,0,150,12,8,39.405
1641981504.655519,10.0.0.2:37018,0,150,12,8,42.364
1641981504.678495,10.0.0.2:37018,0,150,13,8,44.341
1641981504.701062,10.0.0.2:37018,0,150,13,8,45.725
1641981504.723118,10.0.0.2:37018,0,150,14,8,46.651
1641981504.745868,10.0.0.2:37018,0,150,14,8,48.932
1641981504.768682,10.0.0.2:37018,0,150,14,8,51.423
1641981504.791631,10.0.0.2:37018,0,150,15,8,52.292
1641981504.813518,10.0.0.2:37018,0,150,15,8,53.664
1641981504.835671,10.0.0.2:37018,0,150,15,8,54.631
1641981504.858052,10.0.0.2:37018,0,150,16,8,55.071
1641981504.880602,10.0.0.2:37018,0,150,16,8,55.577
1641981504.903452,10.0.0.2:37018,0,150,16,8,55.925
1641981504.926443,10.0.0.2:37018,1,151,14,8,57.754
1641981504.948986,10.0.0.2:37018,1,151,12,8,57.683
1641981504.971217,10.0.0.2:37018,1,151,8,8,57.299
1641981504.993416,10.0.0.2:37018,1,152,7,8,54.257
1641981505.016322,10.0.0.2:37018,0,152,8,8,45.765
1641981505.039552,10.0.0.2:37018,0,152,9,8,41.188
1641981505.062993,10.0.0.2:37018,0,152,9,8,38.249
1641981505.085558,10.0.0.2:37018,0,152,10,8,36.332
1641981505.108065,10.0.0.2:37018,0,152,11,8,35.947
1641981505.130155,10.0.0.2:37018,0,152,11,8,36.983
1641981505.152128,10.0.0.2:37018,0,152,11,8,38.157
1641981505.174856,10.0.0.2:37018,0,152,12,8,41.491
1641981505.197626,10.0.0.2:37018,0,152,12,8,43.766
1641981505.221082,10.0.0.2:37018,0,152,13,8,45.354
1641981505.243876,10.0.0.2:37018,0,152,13,8,46.08
1641981505.267036,10.0.0.2:37018,0,152,14,8,47.876
1641981505.289729,10.0.0.2:37018,0,152,14,8,50.728
1641981505.311442,10.0.0.2:37018,0,152,15,8,52.586
1641981505.333631,10.0.0.2:37018,0,152,15,8,53.883
1641981505.356296,10.0.0.2:37018,0,152,15,8,54.538
1641981505.378630,10.0.0.2:37018,0,152,16,8,55.223
1641981505.400781,10.0.0.2:37018,0,152,16,8,55.644
1641981505.423589,10.0.0.2:37018,0,152,16,8,55.924
1641981505.446372,10.0.0.2:37018,1,153,15,8,57.386
1641981505.468861,10.0.0.2:37018,1,153,13,8,58.509
1641981505.491547,10.0.0.2:37018,1,153,10,8,58.019
1641981505.514233,10.0.0.2:37018,1,154,7,8,57.487
1641981505.537037,10.0.0.2:37018,0,154,8,8,48.045
1641981505.558693,10.0.0.2:37018,0,154,8,8,42.705
1641981505.581231,10.0.0.2:37018,0,154,9,8,39.261
1641981505.603818,10.0.0.2:37018,0,154,10,8,36.97
1641981505.625713,10.0.0.2:37018,0,154,10,8,35.882
1641981505.648141,10.0.0.2:37018,0,154,11,8,36.598
1641981505.670836,10.0.0.2:37018,0,154,11,8,37.848
1641981505.693168,10.0.0.2:37018,0,154,12,8,40.546
1641981505.715511,10.0.0.2:37018,0,154,12,8,42.402
1641981505.738637,10.0.0.2:37018,0,154,13,8,44.43
1641981505.760883,10.0.0.2:37018,0,154,13,8,45.743
1641981505.783121,10.0.0.2:37018,0,154,14,8,46.63
1641981505.806418,10.0.0.2:37018,0,154,14,8,49.884
1641981505.829274,10.0.0.2:37018,0,154,14,8,51.434
1641981505.852046,10.0.0.2:37018,0,154,15,8,53.105
1641981505.873925,10.0.0.2:37018,0,154,15,8,54.228
1641981505.896834,10.0.0.2:37018,0,154,15,8,55
1641981505.919522,10.0.0.2:37018,0,154,16,8,55.514
1641981505.941450,10.0.0.2:37018,0,154,16,8,55.711
1641981505.964295,10.0.0.2:37018,0,154,16,8,55.938
1641981505.987941,10.0.0.2:37018,1,155,14,8,57.772
1641981506.010957,10.0.0.2:37018,1,155,11,8,58.662
1641981506.033087,10.0.0.2:37018,1,156,7,8,59.331
1641981506.055946,10.0.0.2:37018,1,156,7,8,53.264
1641981506.078358,10.0.0.2:37018,0,156,8,8,44.484
1641981506.100704,10.0.0.2:37018,0,156,9,8,40.415
1641981506.123235,10.0.0.2:37018,0,156,9,8,38.516
1641981506.145849,10.0.0.2:37018,0,156,10,8,36.45
1641981506.167991,10.0.0.2:37018,0,156,11,8,36.113
1641981506.189489,10.0.0.2:37018,0,156,11,8,37.483
1641981506.211983,10.0.0.2:37018,0,156,11,8,38.163
1641981506.234400,10.0.0.2:37018,0,156,12,8,40.783
1641981506.256377,10.0.0.2:37018,0,156,12,8,43.308
1641981506.278552,10.0.0.2:37018,0,156,13,8,45.002
1641981506.301535,10.0.0.2:37018,0,156,13,8,45.763
1641981506.323466,10.0.0.2:37018,0,156,14,8,47.642
1641981506.346497,10.0.0.2:37018,0,156,14,8,50.563
1641981506.369265,10.0.0.2:37018,0,156,15,8,52.561
1641981506.392079,10.0.0.2:37018,0,156,15,8,53.858
1641981506.414174,10.0.0.2:37018,0,156,15,8,54.485
1641981506.436143,10.0.0.2:37018,0,156,16,8,55.154
1641981506.458375,10.0.0.2:37018,0,156,16,8,55.587
1641981506.480993,10.0.0.2:37018,0,156,16,8,55.855
1641981506.503194,10.0.0.2:37018,1,157,15,8,57.423
1641981506.525738,10.0.0.2:37018,1,157,12,8,58.555
1641981506.548211,10.0.0.2:37018,1,157,9,8,58.826
1641981506.570254,10.0.0.2:37018,0,157,8,8,59.478
1641981506.592953,10.0.0.2:37018,0,157,9,8,54.013
1641981506.615900,10.0.0.2:37018,0,157,9,8,48.933
1641981506.639052,10.0.0.2:37018,0,157,10,8,44.454
1641981506.661938,10.0.0.2:37018,0,157,10,8,43.106
1641981506.683953,10.0.0.2:37018,0,157,11,8,42.132
1641981506.706719,10.0.0.2:37018,0,157,11,8,41.553
1641981506.729432,10.0.0.2:37018,0,157,12,8,43.187
1641981506.751377,10.0.0.2:37018,0,157,12,8,44.959
1641981506.773854,10.0.0.2:37018,0,157,13,8,46.117
1641981506.796406,10.0.0.2:37018,0,157,13,8,46.877
1641981506.818844,10.0.0.2:37018,0,157,14,8,47.365
1641981506.841076,10.0.0.2:37018,0,157,14,8,47.617
1641981506.864085,10.0.0.2:37018,0,157,14,8,47.917
1641981506.886364,10.0.0.2:37018,0,157,15,8,50.747
1641981506.908688,10.0.0.2:37018,0,157,15,8,52.61
1641981506.931547,10.0.0.2:37018,0,157,15,8,53.515
1641981506.954951,10.0.0.2:37018,0,157,16,8,55.499
1641981506.978077,10.0.0.2:37018,0,157,16,8,58.544
1641981507.000060,10.0.0.2:37018,0,157,17,8,60.554
1641981507.022724,10.0.0.2:37018,0,157,17,8,61.871
1641981507.045317,10.0.0.2:37018,0,157,17,8,62.77
1641981507.067220,10.0.0.2:37018,1,158,16,9,62.834
1641981507.089706,10.0.0.2:37018,3,160,12,9,59.374
1641981507.112683,10.0.0.2:37018,3,160,9,9,57.3
1641981507.135319,10.0.0.2:37018,1,161,9,9,53.787
1641981507.157147,10.0.0.2:37018,0,161,9,9,43.777
1641981507.179154,10.0.0.2:37018,0,161,9,9,42.256
1641981507.202056,10.0.0.2:37018,0,161,10,9,41.711
1641981507.224247,10.0.0.2:37018,0,161,10,9,41.272
1641981507.246625,10.0.0.2:37018,0,161,11,9,40.982
1641981507.269515,10.0.0.2:37018,0,161,11,9,40.777
1641981507.291656,10.0.0.2:37018,0,161,12,9,43.3
1641981507.313652,10.0.0.2:37018,0,161,12,9,44.425
1641981507.335579,10.0.0.2:37018,0,161,13,9,44.943
1641981507.358205,10.0.0.2:37018,0,161,13,9,46.148
1641981507.380757,10.0.0.2:37018,0,161,14,9,46.937
1641981507.403185,10.0.0.2:37018,0,161,14,9,47.322
1641981507.426345,10.0.0.2:37018,0,161,14,9,47.687
1641981507.449021,10.0.0.2:37018,0,161,15,9,50.57
1641981507.471679,10.0.0.2:37018,0,161,15,9,52.518
1641981507.494836,10.0.0.2:37018,0,161,16,9,54.799
1641981507.517900,10.0.0.2:37018,0,161,16,9,58.019
1641981507.540681,10.0.0.2:37018,0,161,16,9,59.567
1641981507.562618,10.0.0.2:37018,0,161,17,9,61.231
1641981507.584773,10.0.0.2:37018,0,161,17,9,62.359
1641981507.607511,10.0.0.2:37018,0,161,17,9,63.114
1641981507.629649,10.0.0.2:37018,1,162,16,9,63.137
1641981507.652186,10.0.0.2:37018,2,163,13,9,61.053
1641981507.674856,10.0.0.2:37018,2,163,10,9,59.103
1641981507.696818,10.0.0.2:37018,1,164,9,9,57.468
1641981507.719033,10.0.0.2:37018,0,164,9,9,46.19
1641981507.741742,10.0.0.2:37018,0,164,9,9,44.415
1641981507.763838,10.0.0.2:37018,0,164,10,9,42.97
1641981507.785694,10.0.0.2:37018,0,164,10,9,42.109
1641981507.808055,10.0.0.2:37018,0,164,11,9,41.524
1641981507.830368,10.0.0.2:37018,0,164,11,9,41.255
1641981507.853209,10.0.0.2:37018,0,164,12,9,42.905
1641981507.874933,10.0.0.2:37018,0,164,12,9,44.723
1641981507.897165,10.0.0.2:37018,0,164,13,9,45.937
1641981507.919176,10.0.0.2:37018,0,164,13,9,46.53
1641981507.940734,10.0.0.2:37018,0,164,14,9,47.178
1641981507.963166,10.0.0.2:37018,0,164,14,9,50.261
1641981507.986316,10.0.0.2:37018,0,164,14,9,52.323
1641981508.009113,10.0.0.2:37018,0,164,15,9,53.298
1641981508.031841,10.0.0.2:37018,0,164,15,9,54.355
1641981508.056177,10.0.0.2:37018,0,164,15,9,55.035
1641981508.080280,10.0.0.2:37018,0,164,16,9,55.533
1641981508.104686,10.0.0.2:37018,0,164,16,9,55.87
1641981508.128661,10.0.0.2:37018,1,165,15,8,57.527
1641981508.151393,10.0.0.2:37018,1,165,12,8,58.126
1641981508.174514,10.0.0.2:37018,1,165,9,8,58.732
1641981508.197983,10.0.0.2:37018,0,165,8,8,59.36
