1639145752.500495,10.0.0.2:47828,,,26,15,93.426
1639145752.524240,10.0.0.2:47828,,,26,15,94.573
1639145752.546144,10.0.0.2:47828,,,26,15,95.343
1639145752.569466,10.0.0.2:47828,,,26,15,95.73
1639145752.592684,10.0.0.2:47828,,,26,15,97.615
1639145752.615595,10.0.0.2:47828,,,27,15,98.708
1639145752.638394,10.0.0.2:47828,,,27,15,99.424
1639145752.661981,10.0.0.2:47828,,,27,15,99.78
1639145752.684395,10.0.0.2:47828,,,27,15,100.162
1639145752.707282,10.0.0.2:47828,,,27,15,100.988
1639145752.730727,10.0.0.2:47828,,,28,15,102.303
1639145752.754319,10.0.0.2:47828,,,28,15,103.201
1639145752.778868,10.0.0.2:47828,,,28,15,105.121
1639145752.802454,10.0.0.2:47828,,,28,15,106.383
1639145752.825500,10.0.0.2:47828,,,29,15,107.231
1639145752.849066,10.0.0.2:47828,,,29,15,107.785
1639145752.871909,10.0.0.2:47828,,,29,15,108.192
1639145752.894673,10.0.0.2:47828,,,29,15,108.987
1639145752.920996,10.0.0.2:47828,,,29,15,110.327
1639145752.946583,10.0.0.2:47828,,,30,15,111.223
1639145752.969207,10.0.0.2:47828,,,30,15,113.93
1639145752.992551,10.0.0.2:47828,,,30,15,114.673
1639145753.016152,10.0.0.2:47828,,,30,15,115.49
1639145753.039468,10.0.0.2:47828,,,30,15,116.022
1639145753.062318,10.0.0.2:47828,,,31,15,116.364
1639145753.084335,10.0.0.2:47828,,,24,15,117.182
1639145753.108197,10.0.0.2:47828,,,21,15,118.433
1639145753.132061,10.0.0.2:47828,,,19,15,119.034
1639145753.155616,10.0.0.2:47828,,,15,15,119.2
1639145753.177737,10.0.0.2:47828,,,15,15,118.528
1639145753.201173,10.0.0.2:47828,,,15,15,114.31
1639145753.224651,10.0.0.2:47828,,,15,15,102.629
1639145753.248039,10.0.0.2:47828,,,16,15,88.233
1639145753.271192,10.0.0.2:47828,,,16,15,78.288
1639145753.293968,10.0.0.2:47828,,,16,15,71.086
1639145753.316247,10.0.0.2:47828,,,17,15,68.962
1639145753.338344,10.0.0.2:47828,,,17,15,67.943
1639145753.361525,10.0.0.2:47828,,,17,15,66.845
1639145753.385895,10.0.0.2:47828,,,18,15,66.084
1639145753.409161,10.0.0.2:47828,,,18,15,65.574
1639145753.431389,10.0.0.2:47828,,,18,15,65.248
1639145753.454502,10.0.0.2:47828,,,19,15,66.956
1639145753.478048,10.0.0.2:47828,,,19,15,68.321
1639145753.500646,10.0.0.2:47828,,,19,15,70.273
1639145753.526826,10.0.0.2:47828,,,20,15,70.735
1639145753.551608,10.0.0.2:47828,,,20,15,72.716
1639145753.575220,10.0.0.2:47828,,,20,15,73.531
1639145753.598659,10.0.0.2:47828,,,20,15,73.205
1639145753.622078,10.0.0.2:47828,,,21,15,75.682
1639145753.646069,10.0.0.2:47828,,,21,15,77.312
1639145753.670339,10.0.0.2:47828,,,21,15,78.428
1639145753.693915,10.0.0.2:47828,,,22,15,79.931
1639145753.716009,10.0.0.2:47828,,,22,15,81.587
1639145753.739654,10.0.0.2:47828,,,22,15,82.661
1639145753.762736,10.0.0.2:47828,,,22,15,82.894
1639145753.784702,10.0.0.2:47828,,,23,15,84.066
1639145753.807671,10.0.0.2:47828,,,23,15,85.171
1639145753.830139,10.0.0.2:47828,,,23,15,86.352
1639145753.852568,10.0.0.2:47828,,,23,15,87.139
1639145753.875315,10.0.0.2:47828,,,24,15,88.482
1639145753.898646,10.0.0.2:47828,,,24,15,89.894
1639145753.923572,10.0.0.2:47828,,,24,15,90.843
1639145753.947478,10.0.0.2:47828,,,24,15,91.518
1639145753.969705,10.0.0.2:47828,,,25,15,91.629
1639145753.992960,10.0.0.2:47828,,,25,15,93.393
1639145754.016395,10.0.0.2:47828,,,25,15,94.584
1639145754.039460,10.0.0.2:47828,,,25,15,95.122
1639145754.063072,10.0.0.2:47828,,,25,15,95.142
1639145754.086993,10.0.0.2:47828,,,26,15,97.037
1639145754.111081,10.0.0.2:47828,,,26,15,98.318
1639145754.136373,10.0.0.2:47828,,,26,15,99.142
1639145754.159761,10.0.0.2:47828,,,26,15,98.403
1639145754.184559,10.0.0.2:47828,,,27,15,99.777
1639145754.208526,10.0.0.2:47828,,,27,15,101.495
1639145754.231969,10.0.0.2:47828,,,27,15,102.812
1639145754.254762,10.0.0.2:47828,,,27,15,102.222
1639145754.277956,10.0.0.2:47828,,,27,15,101.808
1639145754.301342,10.0.0.2:47828,,,28,15,104.211
1639145754.323699,10.0.0.2:47828,,,28,15,105.76
1639145754.347004,10.0.0.2:47828,,,28,15,105.51
1639145754.370627,10.0.0.2:47828,,,28,15,105.378
1639145754.393780,10.0.0.2:47828,,,28,15,105.231
1639145754.416050,10.0.0.2:47828,,,29,15,107.719
1639145754.439793,10.0.0.2:47828,,,29,15,108.15
1639145754.462843,10.0.0.2:47828,,,29,15,108.356
1639145754.485346,10.0.0.2:47828,,,29,15,108.588
1639145754.507990,10.0.0.2:47828,,,29,15,108.732
1639145754.530738,10.0.0.2:47828,,,30,15,110.575
1639145754.554448,10.0.0.2:47828,,,30,15,111.402
1639145754.578344,10.0.0.2:47828,,,30,15,111.929
1639145754.600939,10.0.0.2:47828,,,30,15,114.024
1639145754.624124,10.0.0.2:47828,,,30,15,115.042
1639145754.647139,10.0.0.2:47828,,,28,15,115.66
1639145754.669422,10.0.0.2:47828,,,24,15,116.119
1639145754.692675,10.0.0.2:47828,,,22,15,116.348
1639145754.717536,10.0.0.2:47828,,,19,15,116.632
1639145754.741923,10.0.0.2:47828,,,15,15,118.122
1639145754.764283,10.0.0.2:47828,,,15,15,119.154
1639145754.788979,10.0.0.2:47828,,,15,15,112.864
1639145754.812604,10.0.0.2:47828,,,15,15,99.654
1639145754.835511,10.0.0.2:47828,,,16,15,85.829
1639145754.858002,10.0.0.2:47828,,,16,15,78.972
1639145754.880461,10.0.0.2:47828,,,16,15,73.356
1639145754.903213,10.0.0.2:47828,,,17,15,69.164
1639145754.927763,10.0.0.2:47828,,,17,15,67.171
1639145754.949913,10.0.0.2:47828,,,17,15,65.541
1639145754.973821,10.0.0.2:47828,,,18,15,65.207
1639145754.997306,10.0.0.2:47828,,,18,15,65.009
1639145755.019336,10.0.0.2:47828,,,18,15,64.872
1639145755.042639,10.0.0.2:47828,,,19,15,67.437
1639145755.065782,10.0.0.2:47828,,,19,15,69.17
1639145755.089633,10.0.0.2:47828,,,19,15,69.992
1639145755.111691,10.0.0.2:47828,,,20,15,70.879
1639145755.134957,10.0.0.2:47828,,,20,15,72.951
1639145755.158040,10.0.0.2:47828,,,20,15,74.202
1639145755.180726,10.0.0.2:47828,,,20,15,74.795
1639145755.203611,10.0.0.2:47828,,,21,15,75.448
1639145755.226366,10.0.0.2:47828,,,21,15,76.457
1639145755.250326,10.0.0.2:47828,,,21,15,77.871
1639145755.272919,10.0.0.2:47828,,,22,15,78.839
1639145755.296353,10.0.0.2:47828,,,22,15,79.486
1639145755.321331,10.0.0.2:47828,,,22,15,81.311
1639145755.346040,10.0.0.2:47828,,,22,15,82.411
1639145755.368528,10.0.0.2:47828,,,23,15,83.174
1639145755.392313,10.0.0.2:47828,,,23,15,83.631
1639145755.415412,10.0.0.2:47828,,,23,15,84.603
1639145755.437772,10.0.0.2:47828,,,23,15,86.011
1639145755.460816,10.0.0.2:47828,,,24,15,86.976
1639145755.484304,10.0.0.2:47828,,,24,15,87.428
1639145755.507499,10.0.0.2:47828,,,24,15,89.718
1639145755.531114,10.0.0.2:47828,,,24,15,90.766
1639145755.553045,10.0.0.2:47828,,,25,15,91.458
1639145755.576543,10.0.0.2:47828,,,25,15,91.813
1639145755.600686,10.0.0.2:47828,,,25,15,92.211
1639145755.624120,10.0.0.2:47828,,,25,15,93.754
1639145755.646499,10.0.0.2:47828,,,25,15,94.719
1639145755.669727,10.0.0.2:47828,,,26,15,95.401
1639145755.692468,10.0.0.2:47828,,,26,15,97.58
1639145755.714445,10.0.0.2:47828,,,26,15,98.688
1639145755.737605,10.0.0.2:47828,,,26,15,99.487
1639145755.760577,10.0.0.2:47828,,,27,15,99.995
1639145755.782987,10.0.0.2:47828,,,27,15,100.346
1639145755.805371,10.0.0.2:47828,,,27,15,101.423
1639145755.828361,10.0.0.2:47828,,,27,15,102.572
1639145755.851185,10.0.0.2:47828,,,27,15,103.38
1639145755.874169,10.0.0.2:47828,,,28,15,104.698
1639145755.896503,10.0.0.2:47828,,,28,15,106.085
1639145755.923132,10.0.0.2:47828,,,28,15,107.051
1639145755.948306,10.0.0.2:47828,,,28,15,107.686
1639145755.971093,10.0.0.2:47828,,,28,15,107.581
1639145755.994690,10.0.0.2:47828,,,29,15,109.426
1639145756.018701,10.0.0.2:47828,,,29,15,110.611
1639145756.042318,10.0.0.2:47828,,,29,15,111.925
1639145756.065463,10.0.0.2:47828,,,29,15,111.239
1639145756.088789,10.0.0.2:47828,,,29,15,110.512
1639145756.113271,10.0.0.2:47828,,,30,15,112.616
1639145756.137688,10.0.0.2:47828,,,30,15,114.068
1639145756.161680,10.0.0.2:47828,,,30,15,114.564
1639145756.183859,10.0.0.2:47828,,,30,15,114.085
1639145756.207186,10.0.0.2:47828,,,30,15,113.736
1639145756.231198,10.0.0.2:47828,,,26,15,115.986
1639145756.254882,10.0.0.2:47828,,,23,15,116.369
1639145756.277658,10.0.0.2:47828,,,20,15,116.576
1639145756.301847,10.0.0.2:47828,,,17,15,116.747
1639145756.325077,10.0.0.2:47828,,,15,15,116.918
1639145756.348260,10.0.0.2:47828,,,15,15,115.917
1639145756.371840,10.0.0.2:47828,,,15,15,108.018
1639145756.396062,10.0.0.2:47828,,,16,15,93.851
1639145756.420019,10.0.0.2:47828,,,16,15,81.598
1639145756.443203,10.0.0.2:47828,,,16,15,73.387
1639145756.465478,10.0.0.2:47828,,,17,15,69.687
1639145756.489855,10.0.0.2:47828,,,17,15,68.005
1639145756.515533,10.0.0.2:47828,,,17,15,66.862
1639145756.542447,10.0.0.2:47828,,,18,15,66.13
1639145756.565555,10.0.0.2:47828,,,18,15,65.609
1639145756.589414,10.0.0.2:47828,,,18,15,66.806
1639145756.612498,10.0.0.2:47828,,,19,15,67.41
1639145756.635442,10.0.0.2:47828,,,19,15,67.777
1639145756.657736,10.0.0.2:47828,,,19,15,67.459
1639145756.680814,10.0.0.2:47828,,,20,15,69.159
1639145756.705523,10.0.0.2:47828,,,20,15,70.354
1639145756.729904,10.0.0.2:47828,,,20,15,71.114
1639145756.751757,10.0.0.2:47828,,,20,15,71.646
1639145756.775233,10.0.0.2:47828,,,21,15,74.279
1639145756.798849,10.0.0.2:47828,,,21,15,75.061
1639145756.821839,10.0.0.2:47828,,,21,15,75.625
1639145756.844664,10.0.0.2:47828,,,22,15,77.021
1639145756.868189,10.0.0.2:47828,,,22,15,78.269
1639145756.890269,10.0.0.2:47828,,,22,15,79.085
1639145756.913104,10.0.0.2:47828,,,22,15,79.488
1639145756.935899,10.0.0.2:47828,,,23,15,80.894
1639145756.958950,10.0.0.2:47828,,,23,15,83.437
1639145756.981781,10.0.0.2:47828,,,23,15,83.758
1639145757.004313,10.0.0.2:47828,,,23,15,84.072
1639145757.027253,10.0.0.2:47828,,,24,15,85.32
1639145757.049930,10.0.0.2:47828,,,24,15,86.873
1639145757.072150,10.0.0.2:47828,,,24,15,87.476
1639145757.095392,10.0.0.2:47828,,,24,15,87.952
1639145757.120284,10.0.0.2:47828,,,24,15,88.141
1639145757.144734,10.0.0.2:47828,,,25,15,90.94
1639145757.167222,10.0.0.2:47828,,,25,15,91.604
1639145757.191008,10.0.0.2:47828,,,25,15,92.007
1639145757.214116,10.0.0.2:47828,,,25,15,92.284
1639145757.236866,10.0.0.2:47828,,,26,15,94.195
1639145757.259468,10.0.0.2:47828,,,26,15,94.834
1639145757.282115,10.0.0.2:47828,,,26,15,95.496
1639145757.304187,10.0.0.2:47828,,,26,15,95.979
1639145757.326753,10.0.0.2:47828,,,27,15,98.017
1639145757.350293,10.0.0.2:47828,,,27,15,98.978
1639145757.373516,10.0.0.2:47828,,,27,15,99.631
1639145757.396372,10.0.0.2:47828,,,27,15,100.025
1639145757.419081,10.0.0.2:47828,,,27,15,100.381
1639145757.442170,10.0.0.2:47828,,,28,15,101.438
1639145757.466059,10.0.0.2:47828,,,28,15,102.553
1639145757.488676,10.0.0.2:47828,,,28,15,103.339
1639145757.511337,10.0.0.2:47828,,,28,15,105.931
1639145757.534372,10.0.0.2:47828,,,28,15,106.659
1639145757.557336,10.0.0.2:47828,,,29,15,107.451
1639145757.580021,10.0.0.2:47828,,,29,15,107.947
1639145757.603079,10.0.0.2:47828,,,29,15,107.791
1639145757.626022,10.0.0.2:47828,,,29,15,109.565
1639145757.649527,10.0.0.2:47828,,,29,15,110.684
1639145757.671801,10.0.0.2:47828,,,30,15,111.22
1639145757.695007,10.0.0.2:47828,,,30,15,113.914
1639145757.719721,10.0.0.2:47828,,,30,15,114.967
1639145757.744517,10.0.0.2:47828,,,30,15,115.653
1639145757.766988,10.0.0.2:47828,,,30,15,116.13
1639145757.790875,10.0.0.2:47828,,,27,15,115.922
1639145757.814532,10.0.0.2:47828,,,24,15,117.147
1639145757.838491,10.0.0.2:47828,,,21,15,118.49
1639145757.861268,10.0.0.2:47828,,,18,15,119.847
1639145757.884407,10.0.0.2:47828,,,15,15,118.929
1639145757.908233,10.0.0.2:47828,,,15,15,118.506
1639145757.932215,10.0.0.2:47828,,,15,15,106.231
1639145757.954213,10.0.0.2:47828,,,15,15,97.261
1639145757.978180,10.0.0.2:47828,,,16,15,84.236
1639145758.001444,10.0.0.2:47828,,,16,15,75.64
1639145758.023577,10.0.0.2:47828,,,17,15,70.343
1639145758.046871,10.0.0.2:47828,,,17,15,68.987
1639145758.070918,10.0.0.2:47828,,,17,15,67.533
1639145758.094417,10.0.0.2:47828,,,17,15,66.565
1639145758.117586,10.0.0.2:47828,,,18,15,65.902
1639145758.140738,10.0.0.2:47828,,,18,15,65.428
1639145758.163815,10.0.0.2:47828,,,18,15,65.149
1639145758.187224,10.0.0.2:47828,,,19,15,67.653
1639145758.209728,10.0.0.2:47828,,,19,15,69.359
1639145758.232126,10.0.0.2:47828,,,19,15,70.052
1639145758.255124,10.0.0.2:47828,,,20,15,71.475
1639145758.277352,10.0.0.2:47828,,,20,15,72.711
1639145758.300404,10.0.0.2:47828,,,20,15,73.538
1639145758.325282,10.0.0.2:47828,,,20,15,73.266
1639145758.350094,10.0.0.2:47828,,,21,15,75.721
1639145758.373915,10.0.0.2:47828,,,21,15,77.348
1639145758.397965,10.0.0.2:47828,,,21,15,78.428
1639145758.421359,10.0.0.2:47828,,,22,15,80.538
1639145758.445175,10.0.0.2:47828,,,22,15,81.93
1639145758.467266,10.0.0.2:47828,,,22,15,82.894
1639145758.490753,10.0.0.2:47828,,,22,15,82.835
1639145758.513655,10.0.0.2:47828,,,23,15,84.025
1639145758.535949,10.0.0.2:47828,,,23,15,85.632
1639145758.558104,10.0.0.2:47828,,,23,15,86.669
1639145758.581302,10.0.0.2:47828,,,23,15,87.176
1639145758.604813,10.0.0.2:47828,,,24,15,89.063
1639145758.627626,10.0.0.2:47828,,,24,15,90.284
1639145758.651865,10.0.0.2:47828,,,24,15,91.118
1639145758.676152,10.0.0.2:47828,,,24,15,91.158
1639145758.699271,10.0.0.2:47828,,,25,15,92.287
1639145758.721593,10.0.0.2:47828,,,25,15,93.367
1639145758.744647,10.0.0.2:47828,,,25,15,94.611
1639145758.767334,10.0.0.2:47828,,,25,15,95.881
1639145758.789723,10.0.0.2:47828,,,25,15,95.156
1639145758.812787,10.0.0.2:47828,,,26,15,97.021
1639145758.836606,10.0.0.2:47828,,,26,15,98.295
1639145758.859238,10.0.0.2:47828,,,26,15,99.158
1639145758.882701,10.0.0.2:47828,,,26,15,98.379
1639145758.905679,10.0.0.2:47828,,,27,15,99.848
1639145758.930415,10.0.0.2:47828,,,27,15,101.57
1639145758.955432,10.0.0.2:47828,,,27,15,102.861
1639145758.979268,10.0.0.2:47828,,,27,15,102.235
1639145759.001604,10.0.0.2:47828,,,27,15,101.816
1639145759.025096,10.0.0.2:47828,,,28,15,104.178
1639145759.048101,10.0.0.2:47828,,,28,15,105.787
1639145759.070024,10.0.0.2:47828,,,28,15,105.532
1639145759.093038,10.0.0.2:47828,,,28,15,105.411
1639145759.116082,10.0.0.2:47828,,,28,15,105.251
1639145759.138374,10.0.0.2:47828,,,29,15,107.712
1639145759.160660,10.0.0.2:47828,,,29,15,108.021
1639145759.183695,10.0.0.2:47828,,,29,15,108.334
1639145759.206494,10.0.0.2:47828,,,29,15,108.54
1639145759.228840,10.0.0.2:47828,,,29,15,108.709
1639145759.252152,10.0.0.2:47828,,,30,15,110.569
1639145759.275268,10.0.0.2:47828,,,30,15,111.112
1639145759.298783,10.0.0.2:47828,,,30,15,111.719
1639145759.320682,10.0.0.2:47828,,,30,15,114.002
1639145759.343858,10.0.0.2:47828,,,30,15,114.754
1639145759.366526,10.0.0.2:47828,,,31,15,115.525
1639145759.390372,10.0.0.2:47828,,,25,15,116.045
1639145759.413024,10.0.0.2:47828,,,22,15,116.392
1639145759.436756,10.0.0.2:47828,,,19,15,116.682
1639145759.459061,10.0.0.2:47828,,,15,15,118.123
1639145759.481764,10.0.0.2:47828,,,15,15,119.099
1639145759.505622,10.0.0.2:47828,,,15,15,115.69
1639145759.530976,10.0.0.2:47828,,,15,15,105.163
1639145759.555518,10.0.0.2:47828,,,16,15,89.956
1639145759.578816,10.0.0.2:47828,,,16,15,78.982
1639145759.602639,10.0.0.2:47828,,,16,15,73.456
1639145759.625956,10.0.0.2:47828,,,17,15,70.441
1639145759.650123,10.0.0.2:47828,,,17,15,67.116
1639145759.672773,10.0.0.2:47828,,,17,15,65.481
1639145759.696092,10.0.0.2:47828,,,18,15,65.189
1639145759.719822,10.0.0.2:47828,,,18,15,65.006
1639145759.743335,10.0.0.2:47828,,,18,15,64.868
1639145759.765461,10.0.0.2:47828,,,19,15,67.439
1639145759.788669,10.0.0.2:47828,,,19,15,69.166
1639145759.811538,10.0.0.2:47828,,,19,15,70.008
1639145759.834122,10.0.0.2:47828,,,20,15,70.909
1639145759.856493,10.0.0.2:47828,,,20,15,73.005
1639145759.879633,10.0.0.2:47828,,,20,15,73.857
1639145759.902453,10.0.0.2:47828,,,20,15,74.79
1639145759.924829,10.0.0.2:47828,,,21,15,75.405
1639145759.948211,10.0.0.2:47828,,,21,15,76.428
1639145759.971989,10.0.0.2:47828,,,21,15,77.879
1639145759.995742,10.0.0.2:47828,,,22,15,78.842
1639145760.019232,10.0.0.2:47828,,,22,15,79.448
1639145760.042954,10.0.0.2:47828,,,22,15,81.238
1639145760.067068,10.0.0.2:47828,,,22,15,82.424
1639145760.091169,10.0.0.2:47828,,,23,15,83.185
1639145760.117128,10.0.0.2:47828,,,23,15,83.752
1639145760.141988,10.0.0.2:47828,,,23,15,84.602
1639145760.166432,10.0.0.2:47828,,,23,15,85.967
1639145760.189661,10.0.0.2:47828,,,24,15,86.904
1639145760.213130,10.0.0.2:47828,,,24,15,87.519
1639145760.236421,10.0.0.2:47828,,,24,15,90.071
1639145760.259732,10.0.0.2:47828,,,24,15,90.725
1639145760.283016,10.0.0.2:47828,,,25,15,91.409
1639145760.305022,10.0.0.2:47828,,,25,15,91.902
1639145760.328270,10.0.0.2:47828,,,25,15,92.782
1639145760.351212,10.0.0.2:47828,,,25,15,94.158
1639145760.373546,10.0.0.2:47828,,,26,15,95.047
1639145760.396387,10.0.0.2:47828,,,26,15,95.458
1639145760.421372,10.0.0.2:47828,,,26,15,98.05
1639145760.444856,10.0.0.2:47828,,,26,15,98.992
1639145760.469828,10.0.0.2:47828,,,26,15,99.643
1639145760.495131,10.0.0.2:47828,,,27,15,100.018
1639145760.528315,10.0.0.2:47828,,,27,15,100.812
1639145760.560822,10.0.0.2:47828,,,27,15,102.523
1639145760.592033,10.0.0.2:47828,,,28,15,104.052
1639145760.623638,10.0.0.2:47828,,,28,15,106.206
1639145760.654114,10.0.0.2:47828,,,28,15,107.142
1639145760.683131,10.0.0.2:47828,,,28,15,107.928
1639145760.714121,10.0.0.2:47828,,,29,15,108.942
1639145760.748281,10.0.0.2:47828,,,29,15,110.644
1639145760.780632,10.0.0.2:47828,,,29,15,111.969
1639145760.811598,10.0.0.2:47828,,,29,15,110.519
1639145760.842697,10.0.0.2:47828,,,30,15,112.677
1639145760.873726,10.0.0.2:47828,,,30,15,114.472
1639145760.905664,10.0.0.2:47828,,,30,15,114.209
1639145760.937066,10.0.0.2:47828,,,30,15,113.709
1639145760.968087,10.0.0.2:47828,,,25,15,116.074
1639145760.998666,10.0.0.2:47828,,,21,15,116.481
1639145761.028134,10.0.0.2:47828,,,17,15,116.73
1639145761.059825,10.0.0.2:47828,,,15,15,116.885
1639145761.090783,10.0.0.2:47828,,,15,15,111.351
1639145761.124528,10.0.0.2:47828,,,16,15,93.856
1639145761.157797,10.0.0.2:47828,,,16,15,78.377
1639145761.189843,10.0.0.2:47828,,,17,15,70.425
1639145761.219777,10.0.0.2:47828,,,17,15,68.063
1639145761.244681,10.0.0.2:47828,,,17,15,66.598
1639145761.271065,10.0.0.2:47828,,,18,15,65.941
1639145761.294670,10.0.0.2:47828,,,18,15,65.496
1639145761.319956,10.0.0.2:47828,,,18,15,66.786
1639145761.343882,10.0.0.2:47828,,,19,15,67.55
1639145761.367680,10.0.0.2:47828,,,19,15,67.903
1639145761.391285,10.0.0.2:47828,,,19,15,68.112
1639145761.414497,10.0.0.2:47828,,,20,15,69.61
1639145761.437619,10.0.0.2:47828,,,20,15,70.63
1639145761.459630,10.0.0.2:47828,,,20,15,71.341
1639145761.482939,10.0.0.2:47828,,,21,15,72.776
1639145761.507039,10.0.0.2:47828,,,21,15,74.569
1639145761.531583,10.0.0.2:47828,,,21,15,75.253
1639145761.554696,10.0.0.2:47828,,,21,15,75.724
1639145761.577815,10.0.0.2:47828,,,22,15,77.454
1639145761.601994,10.0.0.2:47828,,,22,15,78.575
1639145761.625757,10.0.0.2:47828,,,22,15,79.315
1639145761.648167,10.0.0.2:47828,,,22,15,79.77
1639145761.671523,10.0.0.2:47828,,,23,15,81.9
1639145761.694672,10.0.0.2:47828,,,23,15,83.574
1639145761.717923,10.0.0.2:47828,,,23,15,83.943
1639145761.740841,10.0.0.2:47828,,,23,15,84.201
1639145761.764745,10.0.0.2:47828,,,24,15,86.554
1639145761.788182,10.0.0.2:47828,,,24,15,87.374
1639145761.810268,10.0.0.2:47828,,,24,15,87.867
1639145761.833605,10.0.0.2:47828,,,24,15,88.103
1639145761.856825,10.0.0.2:47828,,,25,15,90.693
1639145761.880853,10.0.0.2:47828,,,25,15,91.373
1639145761.904004,10.0.0.2:47828,,,25,15,91.863
1639145761.932525,10.0.0.2:47828,,,25,15,92.072
1639145761.957215,10.0.0.2:47828,,,26,15,93.837
1639145761.980944,10.0.0.2:47828,,,26,15,94.85
1639145762.003898,10.0.0.2:47828,,,26,15,95.493
1639145762.026420,10.0.0.2:47828,,,26,15,95.941
1639145762.049500,10.0.0.2:47828,,,27,15,97.995
1639145762.072465,10.0.0.2:47828,,,27,15,98.985
1639145762.094692,10.0.0.2:47828,,,27,15,99.651
1639145762.118396,10.0.0.2:47828,,,27,15,100.071
1639145762.142429,10.0.0.2:47828,,,27,15,99.701
1639145762.166666,10.0.0.2:47828,,,28,15,101.43
1639145762.189178,10.0.0.2:47828,,,28,15,102.609
1639145762.211907,10.0.0.2:47828,,,28,15,103.356
1639145762.234560,10.0.0.2:47828,,,28,15,105.527
1639145762.257126,10.0.0.2:47828,,,28,15,106.748
1639145762.279469,10.0.0.2:47828,,,29,15,107.474
1639145762.302072,10.0.0.2:47828,,,29,15,108.002
1639145762.325054,10.0.0.2:47828,,,29,15,107.841
1639145762.347876,10.0.0.2:47828,,,29,15,109.561
1639145762.371604,10.0.0.2:47828,,,29,15,110.725
1639145762.395043,10.0.0.2:47828,,,30,15,111.228
1639145762.418554,10.0.0.2:47828,,,30,15,113.92
1639145762.440623,10.0.0.2:47828,,,30,15,114.946
1639145762.464069,10.0.0.2:47828,,,30,15,115.432
1639145762.487047,10.0.0.2:47828,,,30,15,115.951
1639145762.510436,10.0.0.2:47828,,,31,15,116.345
1639145762.534423,10.0.0.2:47828,,,24,15,117.164
1639145762.558368,10.0.0.2:47828,,,21,15,118.5
1639145762.582110,10.0.0.2:47828,,,19,15,119.131
1639145762.604988,10.0.0.2:47828,,,15,15,119.26
1639145762.627366,10.0.0.2:47828,,,15,15,118.563
1639145762.650638,10.0.0.2:47828,,,15,15,114.307
1639145762.673734,10.0.0.2:47828,,,15,15,102.604
1639145762.697115,10.0.0.2:47828,,,16,15,88.232
1639145762.719501,10.0.0.2:47828,,,16,15,78.276
1639145762.742904,10.0.0.2:47828,,,16,15,71.1
1639145762.766569,10.0.0.2:47828,,,17,15,68.965
1639145762.789682,10.0.0.2:47828,,,17,15,67.548
1639145762.813603,10.0.0.2:47828,,,17,15,66.58
1639145762.836850,10.0.0.2:47828,,,18,15,65.938
1639145762.859882,10.0.0.2:47828,,,18,15,65.622
1639145762.882875,10.0.0.2:47828,,,18,15,65.241
1639145762.905773,10.0.0.2:47828,,,19,15,66.897
1639145762.928842,10.0.0.2:47828,,,19,15,68.767
1639145762.951977,10.0.0.2:47828,,,19,15,70.174
1639145762.974277,10.0.0.2:47828,,,20,15,70.682
1639145762.997351,10.0.0.2:47828,,,20,15,72.661
1639145763.020208,10.0.0.2:47828,,,20,15,73.497
1639145763.042300,10.0.0.2:47828,,,20,15,73.199
1639145763.065300,10.0.0.2:47828,,,21,15,74.94
1639145763.088873,10.0.0.2:47828,,,21,15,76.867
1639145763.114136,10.0.0.2:47828,,,21,15,78.136
1639145763.137317,10.0.0.2:47828,,,22,15,79.906
1639145763.161875,10.0.0.2:47828,,,22,15,81.54
1639145763.185520,10.0.0.2:47828,,,22,15,82.621
1639145763.209386,10.0.0.2:47828,,,22,15,82.899
1639145763.233087,10.0.0.2:47828,,,23,15,84.102
1639145763.256525,10.0.0.2:47828,,,23,15,85.621
1639145763.280627,10.0.0.2:47828,,,23,15,86.371
1639145763.303613,10.0.0.2:47828,,,23,15,87.168
1639145763.325528,10.0.0.2:47828,,,24,15,89.015
1639145763.348504,10.0.0.2:47828,,,24,15,89.909
1639145763.373284,10.0.0.2:47828,,,24,15,90.881
1639145763.397566,10.0.0.2:47828,,,24,15,91.533
1639145763.419860,10.0.0.2:47828,,,25,15,91.67
1639145763.443257,10.0.0.2:47828,,,25,15,93.388
1639145763.465970,10.0.0.2:47828,,,25,15,94.57
1639145763.488486,10.0.0.2:47828,,,25,15,95.147
1639145763.511042,10.0.0.2:47828,,,25,15,95.135
1639145763.534347,10.0.0.2:47828,,,26,15,97.048
1639145763.558826,10.0.0.2:47828,,,26,15,98.307
1639145763.582189,10.0.0.2:47828,,,26,15,99.165
1639145763.605664,10.0.0.2:47828,,,26,15,98.45
1639145763.630506,10.0.0.2:47828,,,27,15,99.799
1639145763.654590,10.0.0.2:47828,,,27,15,101.499
1639145763.677159,10.0.0.2:47828,,,27,15,102.833
1639145763.700487,10.0.0.2:47828,,,27,15,102.184
1639145763.725984,10.0.0.2:47828,,,27,15,101.712
1639145763.751197,10.0.0.2:47828,,,28,15,104.155
1639145763.774984,10.0.0.2:47828,,,28,15,105.77
1639145763.798294,10.0.0.2:47828,,,28,15,105.523
1639145763.822486,10.0.0.2:47828,,,28,15,105.373
1639145763.846150,10.0.0.2:47828,,,29,15,106.261
1639145763.870421,10.0.0.2:47828,,,29,15,107.783
1639145763.892627,10.0.0.2:47828,,,29,15,108.172
1639145763.916316,10.0.0.2:47828,,,29,15,108.448
