1641981372.841296,10.0.0.2:37016,0,90,14,8,54.446
1641981372.863902,10.0.0.2:37016,0,90,15,8,56.347
1641981372.886886,10.0.0.2:37016,0,90,15,8,57.23
1641981372.910242,10.0.0.2:37016,0,90,16,8,58.271
1641981372.933051,10.0.0.2:37016,0,90,16,8,59.695
1641981372.955483,10.0.0.2:37016,0,90,16,8,60.247
1641981372.978103,10.0.0.2:37016,0,90,17,8,61.453
1641981373.001430,10.0.0.2:37016,0,90,17,8,62.554
1641981373.023715,10.0.0.2:37016,1,91,14,8,60.835
1641981373.046772,10.0.0.2:37016,1,91,11,8,60.546
1641981373.069550,10.0.0.2:37016,1,92,7,8,60.52
1641981373.091380,10.0.0.2:37016,1,92,7,8,57.103
1641981373.113641,10.0.0.2:37016,1,92,7,8,56
1641981373.136480,10.0.0.2:37016,0,92,8,8,55.329
1641981373.158283,10.0.0.2:37016,0,92,8,8,56.317
1641981373.181029,10.0.0.2:37016,0,92,9,8,55.108
1641981373.203607,10.0.0.2:37016,0,92,9,8,54.608
1641981373.226139,10.0.0.2:37016,0,92,10,8,53.768
1641981373.248787,10.0.0.2:37016,0,92,10,8,53.158
1641981373.271614,10.0.0.2:37016,0,92,10,8,54.38
1641981373.294103,10.0.0.2:37016,0,92,11,8,53.98
1641981373.316934,10.0.0.2:37016,0,92,11,8,53.312
1641981373.340006,10.0.0.2:37016,0,92,12,8,54.723
1641981373.363845,10.0.0.2:37016,0,92,12,8,53.879
1641981373.385995,10.0.0.2:37016,0,92,12,8,52.981
1641981373.408774,10.0.0.2:37016,0,92,13,8,53.993
1641981373.431250,10.0.0.2:37016,0,92,13,8,53.025
1641981373.453472,10.0.0.2:37016,0,92,14,8,52.386
1641981373.475953,10.0.0.2:37016,0,92,14,8,53.061
1641981373.498761,10.0.0.2:37016,0,92,14,8,55.09
1641981373.521491,10.0.0.2:37016,0,92,15,8,56.404
1641981373.544587,10.0.0.2:37016,0,92,15,8,57.331
1641981373.567200,10.0.0.2:37016,0,92,15,8,58.228
1641981373.589708,10.0.0.2:37016,0,92,16,8,58.415
1641981373.612096,10.0.0.2:37016,0,92,16,8,58.646
1641981373.634453,10.0.0.2:37016,0,92,16,8,58.212
1641981373.657569,10.0.0.2:37016,1,93,15,8,58.158
1641981373.680247,10.0.0.2:37016,1,93,12,8,56.801
1641981373.702337,10.0.0.2:37016,1,93,9,8,57.162
1641981373.725305,10.0.0.2:37016,1,94,8,8,56.356
1641981373.748486,10.0.0.2:37016,1,94,8,8,55.416
1641981373.770587,10.0.0.2:37016,0,94,8,8,54.604
1641981373.793258,10.0.0.2:37016,0,94,8,8,55.83
1641981373.815549,10.0.0.2:37016,0,94,9,8,55.408
1641981373.837610,10.0.0.2:37016,0,94,9,8,54.874
1641981373.860303,10.0.0.2:37016,0,94,10,8,54.005
1641981373.883005,10.0.0.2:37016,0,94,10,8,53.5
1641981373.904992,10.0.0.2:37016,0,94,10,8,53.204
1641981373.927654,10.0.0.2:37016,0,94,11,8,54.397
1641981373.950939,10.0.0.2:37016,0,94,11,8,54.06
1641981373.974372,10.0.0.2:37016,0,94,11,8,53.339
1641981373.997342,10.0.0.2:37016,0,94,12,8,52.604
1641981374.019450,10.0.0.2:37016,0,94,12,8,52.205
1641981374.042032,10.0.0.2:37016,0,94,13,8,52.925
1641981374.065288,10.0.0.2:37016,0,94,13,8,53.522
1641981374.087738,10.0.0.2:37016,0,94,14,8,52.718
1641981374.110781,10.0.0.2:37016,0,94,14,8,52.352
1641981374.133768,10.0.0.2:37016,0,94,14,8,53.817
1641981374.156638,10.0.0.2:37016,0,94,15,8,55.569
1641981374.179207,10.0.0.2:37016,0,94,15,8,56.688
1641981374.202447,10.0.0.2:37016,0,94,15,8,57.553
1641981374.224966,10.0.0.2:37016,0,94,16,8,58.983
1641981374.247456,10.0.0.2:37016,0,94,16,8,59.938
1641981374.270325,10.0.0.2:37016,0,94,16,8,60.887
1641981374.292954,10.0.0.2:37016,0,94,17,8,62.138
1641981374.315038,10.0.0.2:37016,1,95,15,8,61.488
1641981374.337545,10.0.0.2:37016,1,95,12,8,60.64
1641981374.360558,10.0.0.2:37016,1,95,10,8,60.088
1641981374.383224,10.0.0.2:37016,1,96,7,8,58.71
1641981374.405505,10.0.0.2:37016,1,96,7,8,56.482
1641981374.428442,10.0.0.2:37016,0,96,8,8,55.312
1641981374.451061,10.0.0.2:37016,0,96,8,8,55.972
1641981374.472806,10.0.0.2:37016,0,96,9,8,55.748
1641981374.495623,10.0.0.2:37016,0,96,9,8,54.622
1641981374.517949,10.0.0.2:37016,0,96,9,8,54.189
1641981374.540468,10.0.0.2:37016,0,96,10,8,53.481
1641981374.562953,10.0.0.2:37016,0,96,10,8,54.979
1641981374.586886,10.0.0.2:37016,0,96,11,8,54.08
1641981374.609372,10.0.0.2:37016,0,96,11,8,53.703
1641981374.632090,10.0.0.2:37016,0,96,11,8,54.515
1641981374.654898,10.0.0.2:37016,0,96,12,8,54.453
1641981374.677710,10.0.0.2:37016,0,96,12,8,53.681
1641981374.700656,10.0.0.2:37016,0,96,13,8,53.857
1641981374.723664,10.0.0.2:37016,0,96,13,8,53.833
1641981374.746659,10.0.0.2:37016,0,96,13,8,52.927
1641981374.768591,10.0.0.2:37016,0,96,14,8,52.346
1641981374.791082,10.0.0.2:37016,0,96,14,8,54.623
1641981374.813878,10.0.0.2:37016,0,96,14,8,55.678
1641981374.836115,10.0.0.2:37016,0,96,15,8,57.074
1641981374.858657,10.0.0.2:37016,0,96,15,8,57.714
1641981374.880788,10.0.0.2:37016,0,96,16,8,58.313
1641981374.902984,10.0.0.2:37016,0,96,16,8,58.614
1641981374.924939,10.0.0.2:37016,0,96,16,8,58.782
1641981374.947157,10.0.0.2:37016,0,96,17,8,59.207
1641981374.969919,10.0.0.2:37016,1,97,14,8,57.683
1641981374.992187,10.0.0.2:37016,1,97,11,8,56.686
1641981375.015006,10.0.0.2:37016,1,98,8,8,57.804
1641981375.038500,10.0.0.2:37016,1,98,8,8,55.891
1641981375.061814,10.0.0.2:37016,0,98,8,8,54.539
1641981375.083990,10.0.0.2:37016,0,98,8,8,55.312
1641981375.106393,10.0.0.2:37016,0,98,8,8,55.801
1641981375.128892,10.0.0.2:37016,0,98,9,8,55.44
1641981375.150933,10.0.0.2:37016,0,98,9,8,54.443
1641981375.173007,10.0.0.2:37016,0,98,10,8,53.79
1641981375.195412,10.0.0.2:37016,0,98,10,8,53.459
1641981375.217470,10.0.0.2:37016,0,98,10,8,52.93
1641981375.240305,10.0.0.2:37016,0,98,11,8,54.471
1641981375.263207,10.0.0.2:37016,0,98,11,8,54.057
1641981375.285380,10.0.0.2:37016,0,98,12,8,53.1
1641981375.307698,10.0.0.2:37016,0,98,12,8,52.582
1641981375.329969,10.0.0.2:37016,0,98,12,8,52.245
1641981375.352696,10.0.0.2:37016,0,98,13,8,53.831
1641981375.375892,10.0.0.2:37016,0,98,13,8,53.282
1641981375.398840,10.0.0.2:37016,0,98,14,8,52.567
1641981375.422097,10.0.0.2:37016,0,98,14,8,52.23
1641981375.445046,10.0.0.2:37016,0,98,14,8,54.519
1641981375.467174,10.0.0.2:37016,0,98,15,8,56.364
1641981375.489880,10.0.0.2:37016,0,98,15,8,57.021
1641981375.512249,10.0.0.2:37016,0,98,15,8,57.38
1641981375.534581,10.0.0.2:37016,0,98,16,8,59.321
1641981375.557404,10.0.0.2:37016,0,98,16,8,60.06
1641981375.580549,10.0.0.2:37016,0,98,17,8,61.286
1641981375.602952,10.0.0.2:37016,0,98,17,8,62.408
1641981375.625606,10.0.0.2:37016,1,99,14,8,61.236
1641981375.648618,10.0.0.2:37016,1,99,11,8,60.546
1641981375.671019,10.0.0.2:37016,1,100,7,8,60.467
1641981375.693570,10.0.0.2:37016,1,100,7,8,57.752
1641981375.716416,10.0.0.2:37016,1,100,7,8,56.002
1641981375.739160,10.0.0.2:37016,0,100,8,8,55.334
1641981375.760744,10.0.0.2:37016,0,100,8,8,55.978
1641981375.782852,10.0.0.2:37016,0,100,9,8,55.151
1641981375.805517,10.0.0.2:37016,0,100,9,8,54.613
1641981375.829591,10.0.0.2:37016,0,100,10,8,53.787
1641981375.851815,10.0.0.2:37016,0,100,10,8,53.164
1641981375.874481,10.0.0.2:37016,0,100,10,8,54.955
1641981375.897913,10.0.0.2:37016,0,100,11,8,54.043
1641981375.920288,10.0.0.2:37016,0,100,11,8,53.35
1641981375.943096,10.0.0.2:37016,0,100,12,8,54.92
1641981375.966252,10.0.0.2:37016,0,100,12,8,54.441
1641981375.988780,10.0.0.2:37016,0,100,12,8,53.345
1641981376.011605,10.0.0.2:37016,0,100,13,8,54.158
1641981376.034578,10.0.0.2:37016,0,100,13,8,53.422
1641981376.056616,10.0.0.2:37016,0,100,13,8,52.598
1641981376.079369,10.0.0.2:37016,0,100,14,8,53.104
1641981376.101535,10.0.0.2:37016,0,100,14,8,54.549
1641981376.125308,10.0.0.2:37016,0,100,15,8,56.437
1641981376.147258,10.0.0.2:37016,0,100,15,8,57.314
1641981376.169525,10.0.0.2:37016,0,100,15,8,57.74
1641981376.191873,10.0.0.2:37016,0,100,16,8,58.408
1641981376.215014,10.0.0.2:37016,0,100,16,8,58.642
1641981376.237517,10.0.0.2:37016,0,100,16,8,58.17
1641981376.260759,10.0.0.2:37016,1,101,15,8,58.187
1641981376.283414,10.0.0.2:37016,1,101,12,8,56.791
1641981376.306278,10.0.0.2:37016,1,101,9,8,56.963
1641981376.329114,10.0.0.2:37016,1,102,8,8,56.804
1641981376.351918,10.0.0.2:37016,1,102,8,8,55.313
1641981376.373785,10.0.0.2:37016,0,102,8,8,54.525
1641981376.396694,10.0.0.2:37016,0,102,8,8,55.23
1641981376.419763,10.0.0.2:37016,0,102,9,8,55.321
1641981376.441812,10.0.0.2:37016,0,102,9,8,54.797
1641981376.464153,10.0.0.2:37016,0,102,10,8,53.938
1641981376.486754,10.0.0.2:37016,0,102,10,8,53.316
1641981376.509682,10.0.0.2:37016,0,102,10,8,53.044
1641981376.532154,10.0.0.2:37016,0,102,11,8,54.32
1641981376.554438,10.0.0.2:37016,0,102,11,8,53.942
1641981376.576563,10.0.0.2:37016,0,102,11,8,53.289
1641981376.598650,10.0.0.2:37016,0,102,12,8,52.792
1641981376.620914,10.0.0.2:37016,0,102,12,8,52.401
1641981376.644812,10.0.0.2:37016,0,102,13,8,52.984
1641981376.668758,10.0.0.2:37016,0,102,13,8,53.934
1641981376.691357,10.0.0.2:37016,0,102,13,8,53.004
1641981376.714710,10.0.0.2:37016,0,102,14,8,52.393
1641981376.737365,10.0.0.2:37016,0,102,14,8,53.875
1641981376.759480,10.0.0.2:37016,0,102,15,8,55.613
1641981376.782350,10.0.0.2:37016,0,102,15,8,56.719
1641981376.804555,10.0.0.2:37016,0,102,15,8,57.508
1641981376.828008,10.0.0.2:37016,0,102,16,8,59.066
1641981376.850852,10.0.0.2:37016,0,102,16,8,59.985
1641981376.874226,10.0.0.2:37016,0,102,16,8,60.972
1641981376.897887,10.0.0.2:37016,0,102,17,8,62.163
1641981376.920236,10.0.0.2:37016,1,103,15,8,61.536
1641981376.943178,10.0.0.2:37016,1,103,12,8,60.68
1641981376.966015,10.0.0.2:37016,1,103,10,8,60.105
1641981376.989069,10.0.0.2:37016,1,104,7,8,58.826
1641981377.011770,10.0.0.2:37016,1,104,7,8,56.581
1641981377.035037,10.0.0.2:37016,0,104,8,8,55.344
1641981377.057930,10.0.0.2:37016,0,104,8,8,55.985
1641981377.080261,10.0.0.2:37016,0,104,9,8,55.719
1641981377.103019,10.0.0.2:37016,0,104,9,8,54.643
1641981377.126147,10.0.0.2:37016,0,104,9,8,54.208
1641981377.148544,10.0.0.2:37016,0,104,10,8,53.492
1641981377.171167,10.0.0.2:37016,0,104,10,8,54.946
1641981377.194227,10.0.0.2:37016,0,104,11,8,54.026
1641981377.216875,10.0.0.2:37016,0,104,11,8,53.669
1641981377.239186,10.0.0.2:37016,0,104,11,8,54.47
1641981377.262485,10.0.0.2:37016,0,104,12,8,54.4
1641981377.285334,10.0.0.2:37016,0,104,12,8,53.635
1641981377.307515,10.0.0.2:37016,0,104,13,8,53.826
1641981377.330698,10.0.0.2:37016,0,104,13,8,53.434
1641981377.353298,10.0.0.2:37016,0,104,13,8,52.891
1641981377.375172,10.0.0.2:37016,0,104,14,8,52.315
1641981377.397613,10.0.0.2:37016,0,104,14,8,54.613
1641981377.420083,10.0.0.2:37016,0,104,14,8,55.762
1641981377.441927,10.0.0.2:37016,0,104,15,8,57.113
1641981377.464217,10.0.0.2:37016,0,104,15,8,57.783
1641981377.486281,10.0.0.2:37016,0,104,16,8,58.373
1641981377.509016,10.0.0.2:37016,0,104,16,8,58.532
1641981377.531379,10.0.0.2:37016,0,104,16,8,58.355
1641981377.553703,10.0.0.2:37016,0,104,17,8,59.064
1641981377.577928,10.0.0.2:37016,1,105,14,8,57.577
1641981377.599778,10.0.0.2:37016,1,105,11,8,56.669
1641981377.622477,10.0.0.2:37016,1,106,8,8,57.891
1641981377.644742,10.0.0.2:37016,1,106,8,8,55.931
1641981377.667242,10.0.0.2:37016,0,106,8,8,54.588
1641981377.689674,10.0.0.2:37016,0,106,8,8,55.331
1641981377.712170,10.0.0.2:37016,0,106,8,8,55.807
1641981377.734132,10.0.0.2:37016,0,106,9,8,55.438
1641981377.756661,10.0.0.2:37016,0,106,9,8,54.424
1641981377.780221,10.0.0.2:37016,0,106,10,8,53.801
1641981377.803067,10.0.0.2:37016,0,106,10,8,53.143
1641981377.825066,10.0.0.2:37016,0,106,11,8,53.653
1641981377.847901,10.0.0.2:37016,0,106,11,8,54.442
1641981377.870290,10.0.0.2:37016,0,106,11,8,53.667
1641981377.893117,10.0.0.2:37016,0,106,12,8,52.84
1641981377.915849,10.0.0.2:37016,0,106,12,8,52.631
1641981377.939306,10.0.0.2:37016,0,106,12,8,52.105
1641981377.962133,10.0.0.2:37016,0,106,13,8,53.927
1641981377.984822,10.0.0.2:37016,0,106,13,8,53.26
1641981378.007508,10.0.0.2:37016,0,106,14,8,52.558
1641981378.030548,10.0.0.2:37016,0,106,14,8,53.096
1641981378.053263,10.0.0.2:37016,0,106,14,8,54.499
1641981378.075432,10.0.0.2:37016,0,106,15,8,56.338
1641981378.098534,10.0.0.2:37016,0,106,15,8,57.267
1641981378.121498,10.0.0.2:37016,0,106,16,8,58.242
1641981378.143253,10.0.0.2:37016,0,106,16,8,59.572
1641981378.166017,10.0.0.2:37016,0,106,16,8,60.042
1641981378.189045,10.0.0.2:37016,0,106,17,8,61.264
1641981378.211971,10.0.0.2:37016,0,106,17,8,62.162
1641981378.234326,10.0.0.2:37016,1,107,14,8,60.78
1641981378.256928,10.0.0.2:37016,1,107,11,8,60.229
1641981378.279244,10.0.0.2:37016,1,108,7,8,60.474
1641981378.301241,10.0.0.2:37016,1,108,7,8,57.018
1641981378.323772,10.0.0.2:37016,1,108,7,8,55.929
1641981378.345793,10.0.0.2:37016,0,108,8,8,55.286
1641981378.368201,10.0.0.2:37016,0,108,8,8,56.305
1641981378.390800,10.0.0.2:37016,0,108,9,8,55.099
1641981378.413375,10.0.0.2:37016,0,108,9,8,54.575
1641981378.435404,10.0.0.2:37016,0,108,10,8,53.753
1641981378.458083,10.0.0.2:37016,0,108,10,8,53.131
1641981378.481091,10.0.0.2:37016,0,108,10,8,54.457
1641981378.503789,10.0.0.2:37016,0,108,11,8,53.995
1641981378.525845,10.0.0.2:37016,0,108,11,8,53.331
1641981378.548819,10.0.0.2:37016,0,108,12,8,54.856
1641981378.571605,10.0.0.2:37016,0,108,12,8,54.394
1641981378.593815,10.0.0.2:37016,0,108,12,8,53.328
1641981378.616087,10.0.0.2:37016,0,108,13,8,54.195
1641981378.639212,10.0.0.2:37016,0,108,13,8,53.478
1641981378.663374,10.0.0.2:37016,0,108,13,8,52.72
1641981378.685359,10.0.0.2:37016,0,108,14,8,53.181
1641981378.707715,10.0.0.2:37016,0,108,14,8,55.228
1641981378.729775,10.0.0.2:37016,0,108,15,8,56.531
1641981378.752033,10.0.0.2:37016,0,108,15,8,57.371
1641981378.774779,10.0.0.2:37016,0,108,15,8,57.793
1641981378.797249,10.0.0.2:37016,0,108,16,8,58.49
1641981378.819804,10.0.0.2:37016,0,108,16,8,58.671
1641981378.843371,10.0.0.2:37016,0,108,16,8,58.188
1641981378.866447,10.0.0.2:37016,1,109,15,8,58.283
1641981378.889401,10.0.0.2:37016,1,109,12,8,56.852
1641981378.912134,10.0.0.2:37016,1,109,9,8,57.205
1641981378.935269,10.0.0.2:37016,1,110,8,8,56.962
1641981378.958023,10.0.0.2:37016,1,110,8,8,55.423
1641981378.980197,10.0.0.2:37016,0,110,8,8,54.556
1641981379.002814,10.0.0.2:37016,0,110,8,8,55.811
1641981379.025584,10.0.0.2:37016,0,110,9,8,55.485
1641981379.048285,10.0.0.2:37016,0,110,9,8,54.942
1641981379.070932,10.0.0.2:37016,0,110,10,8,54.024
1641981379.093644,10.0.0.2:37016,0,110,10,8,53.447
1641981379.115876,10.0.0.2:37016,0,110,10,8,53.16
1641981379.137835,10.0.0.2:37016,0,110,11,8,54.347
1641981379.160240,10.0.0.2:37016,0,110,11,8,54.054
1641981379.184146,10.0.0.2:37016,0,110,11,8,53.342
1641981379.206581,10.0.0.2:37016,0,110,12,8,52.783
1641981379.228943,10.0.0.2:37016,0,110,12,8,52.388
1641981379.252177,10.0.0.2:37016,0,110,13,8,52.996
1641981379.274733,10.0.0.2:37016,0,110,13,8,53.579
1641981379.297186,10.0.0.2:37016,0,110,14,8,52.744
1641981379.319581,10.0.0.2:37016,0,110,14,8,52.371
1641981379.341843,10.0.0.2:37016,0,110,14,8,53.825
1641981379.364128,10.0.0.2:37016,0,110,15,8,55.128
1641981379.386942,10.0.0.2:37016,0,110,15,8,56.711
1641981379.410849,10.0.0.2:37016,0,110,15,8,57.499
1641981379.434464,10.0.0.2:37016,0,110,16,8,59.064
1641981379.456667,10.0.0.2:37016,0,110,16,8,60.028
1641981379.479980,10.0.0.2:37016,0,110,16,8,61.011
1641981379.503988,10.0.0.2:37016,0,110,17,8,62.186
1641981379.527109,10.0.0.2:37016,1,111,15,8,61.549
1641981379.549821,10.0.0.2:37016,1,111,12,8,60.662
1641981379.572376,10.0.0.2:37016,1,111,9,8,60.259
1641981379.594074,10.0.0.2:37016,1,112,7,8,57.718
1641981379.616950,10.0.0.2:37016,1,112,7,8,56.471
1641981379.639573,10.0.0.2:37016,0,112,8,8,55.293
1641981379.662298,10.0.0.2:37016,0,112,8,8,55.889
1641981379.684689,10.0.0.2:37016,0,112,9,8,55.649
1641981379.707405,10.0.0.2:37016,0,112,9,8,54.586
1641981379.730252,10.0.0.2:37016,0,112,9,8,54.155
1641981379.752570,10.0.0.2:37016,0,112,10,8,53.453
1641981379.775457,10.0.0.2:37016,0,112,10,8,54.981
1641981379.798112,10.0.0.2:37016,0,112,11,8,54.077
1641981379.820779,10.0.0.2:37016,0,112,11,8,53.702
1641981379.843721,10.0.0.2:37016,0,112,11,8,54.511
1641981379.866719,10.0.0.2:37016,0,112,12,8,54.418
1641981379.888795,10.0.0.2:37016,0,112,12,8,53.645
1641981379.910910,10.0.0.2:37016,0,112,13,8,53.804
1641981379.933726,10.0.0.2:37016,0,112,13,8,53.812
1641981379.957327,10.0.0.2:37016,0,112,13,8,52.921
1641981379.980583,10.0.0.2:37016,0,112,14,8,52.319
1641981380.003080,10.0.0.2:37016,0,112,14,8,54.603
1641981380.025979,10.0.0.2:37016,0,112,14,8,55.685
1641981380.048735,10.0.0.2:37016,0,112,15,8,57.096
1641981380.070589,10.0.0.2:37016,0,112,15,8,57.717
1641981380.093065,10.0.0.2:37016,0,112,16,8,58.314
1641981380.115645,10.0.0.2:37016,0,112,16,8,58.612
1641981380.137902,10.0.0.2:37016,0,112,16,8,58.458
1641981380.160751,10.0.0.2:37016,0,112,17,8,59.189
1641981380.183801,10.0.0.2:37016,1,113,13,8,57.151
1641981380.206083,10.0.0.2:37016,1,113,11,8,56.706
1641981380.229286,10.0.0.2:37016,1,114,8,8,57.813
1641981380.251998,10.0.0.2:37016,1,114,8,8,55.903
1641981380.274720,10.0.0.2:37016,0,114,8,8,54.568
1641981380.296381,10.0.0.2:37016,0,114,8,8,55.353
1641981380.319268,10.0.0.2:37016,0,114,8,8,55.81
1641981380.342900,10.0.0.2:37016,0,114,9,8,54.892
1641981380.365393,10.0.0.2:37016,0,114,9,8,54.425
1641981380.387782,10.0.0.2:37016,0,114,10,8,53.77
1641981380.410907,10.0.0.2:37016,0,114,10,8,53.151
1641981380.433903,10.0.0.2:37016,0,114,11,8,53.639
1641981380.456099,10.0.0.2:37016,0,114,11,8,54.424
1641981380.478316,10.0.0.2:37016,0,114,11,8,53.658
1641981380.500877,10.0.0.2:37016,0,114,12,8,52.795
1641981380.523054,10.0.0.2:37016,0,114,12,8,52.547
1641981380.545768,10.0.0.2:37016,0,114,12,8,52.076
1641981380.568559,10.0.0.2:37016,0,114,13,8,53.914
1641981380.590608,10.0.0.2:37016,0,114,13,8,53.244
1641981380.613077,10.0.0.2:37016,0,114,14,8,52.49
1641981380.635821,10.0.0.2:37016,0,114,14,8,52.997
1641981380.658610,10.0.0.2:37016,0,114,14,8,54.448
1641981380.680548,10.0.0.2:37016,0,114,15,8,56.426
1641981380.702869,10.0.0.2:37016,0,114,15,8,57.324
1641981380.724805,10.0.0.2:37016,0,114,16,8,58.301
1641981380.746245,10.0.0.2:37016,0,114,16,8,59.389
1641981380.768750,10.0.0.2:37016,0,114,16,8,60.223
1641981380.791492,10.0.0.2:37016,0,114,17,8,61.387
1641981380.813884,10.0.0.2:37016,0,114,17,8,62.442
1641981380.836450,10.0.0.2:37016,1,115,14,8,61.17
1641981380.859799,10.0.0.2:37016,1,115,11,8,60.57
1641981380.882318,10.0.0.2:37016,1,116,7,8,60.624
1641981380.904101,10.0.0.2:37016,1,116,7,8,57.889
1641981380.926698,10.0.0.2:37016,1,116,7,8,56.085
1641981380.949280,10.0.0.2:37016,0,116,8,8,55.401
1641981380.970880,10.0.0.2:37016,0,116,8,8,56.018
1641981380.993548,10.0.0.2:37016,0,116,9,8,55.177
1641981381.016393,10.0.0.2:37016,0,116,9,8,54.676
1641981381.038306,10.0.0.2:37016,0,116,10,8,53.853
1641981381.061221,10.0.0.2:37016,0,116,10,8,53.227
1641981381.084093,10.0.0.2:37016,0,116,10,8,55.014
1641981381.106326,10.0.0.2:37016,0,116,11,8,54.118
1641981381.128651,10.0.0.2:37016,0,116,11,8,53.431
1641981381.151380,10.0.0.2:37016,0,116,11,8,54.575
1641981381.174056,10.0.0.2:37016,0,116,12,8,54.501
1641981381.195743,10.0.0.2:37016,0,116,12,8,53.385
1641981381.218419,10.0.0.2:37016,0,116,13,8,53.853
1641981381.241270,10.0.0.2:37016,0,116,13,8,53.48
1641981381.263563,10.0.0.2:37016,0,116,13,8,52.64
1641981381.285576,10.0.0.2:37016,0,116,14,8,52.289
1641981381.308444,10.0.0.2:37016,0,116,14,8,54.547
1641981381.330772,10.0.0.2:37016,0,116,14,8,55.688
1641981381.352898,10.0.0.2:37016,0,116,15,8,57.06
1641981381.375369,10.0.0.2:37016,0,116,15,8,57.8
1641981381.399999,10.0.0.2:37016,0,116,16,8,58.403
1641981381.423648,10.0.0.2:37016,0,116,16,8,58.706
1641981381.445838,10.0.0.2:37016,0,116,16,8,58.489
1641981381.468742,10.0.0.2:37016,1,117,16,8,58.844
1641981381.490989,10.0.0.2:37016,1,117,13,8,57.273
1641981381.513424,10.0.0.2:37016,1,117,10,8,56.574
1641981381.536408,10.0.0.2:37016,1,118,8,8,56.889
1641981381.559338,10.0.0.2:37016,1,118,8,8,55.304
1641981381.581224,10.0.0.2:37016,0,118,8,8,54.401
1641981381.603332,10.0.0.2:37016,0,118,8,8,55.162
1641981381.626011,10.0.0.2:37016,0,118,9,8,55.877
1641981381.648410,10.0.0.2:37016,0,118,9,8,54.761
1641981381.671154,10.0.0.2:37016,0,118,9,8,54.314
1641981381.693867,10.0.0.2:37016,0,118,10,8,53.67
1641981381.715777,10.0.0.2:37016,0,118,10,8,53.075
1641981381.737903,10.0.0.2:37016,0,118,11,8,53.606
1641981381.760216,10.0.0.2:37016,0,118,11,8,54.352
1641981381.782042,10.0.0.2:37016,0,118,11,8,53.6
1641981381.804095,10.0.0.2:37016,0,118,12,8,52.765
1641981381.827276,10.0.0.2:37016,0,118,12,8,52.556
1641981381.849803,10.0.0.2:37016,0,118,12,8,52.095
1641981381.872120,10.0.0.2:37016,0,118,13,8,53.96
1641981381.894897,10.0.0.2:37016,0,118,13,8,53.297
1641981381.917661,10.0.0.2:37016,0,118,14,8,52.575
1641981381.939786,10.0.0.2:37016,0,118,14,8,53.06
1641981381.962840,10.0.0.2:37016,0,118,14,8,54.504
1641981381.986538,10.0.0.2:37016,0,118,15,8,56.395
1641981382.009481,10.0.0.2:37016,0,118,15,8,57.26
1641981382.031166,10.0.0.2:37016,0,118,16,8,58.213
1641981382.054081,10.0.0.2:37016,0,118,16,8,59.724
1641981382.078879,10.0.0.2:37016,0,118,16,8,60.444
1641981382.101507,10.0.0.2:37016,0,118,17,8,61.842
1641981382.123971,10.0.0.2:37016,1,119,16,8,61.543
1641981382.147232,10.0.0.2:37016,1,119,13,8,60.864
1641981382.170407,10.0.0.2:37016,1,119,11,8,60.153
1641981382.192597,10.0.0.2:37016,1,120,7,8,58.699
1641981382.215805,10.0.0.2:37016,1,120,7,8,57.073
1641981382.238934,10.0.0.2:37016,0,120,8,8,55.344
1641981382.261086,10.0.0.2:37016,0,120,8,8,55.934
1641981382.283415,10.0.0.2:37016,0,120,8,8,56.31
1641981382.305844,10.0.0.2:37016,0,120,9,8,55.095
1641981382.328155,10.0.0.2:37016,0,120,9,8,54.601
1641981382.350993,10.0.0.2:37016,0,120,10,8,53.458
1641981382.373889,10.0.0.2:37016,0,120,10,8,53.174
1641981382.397006,10.0.0.2:37016,0,120,10,8,54.47
1641981382.419998,10.0.0.2:37016,0,120,11,8,53.689
1641981382.443340,10.0.0.2:37016,0,120,11,8,54.089
1641981382.466913,10.0.0.2:37016,0,120,12,8,54.453
1641981382.489165,10.0.0.2:37016,0,120,12,8,54.043
1641981382.512881,10.0.0.2:37016,0,120,12,8,53.017
1641981382.536555,10.0.0.2:37016,0,120,13,8,53.708
1641981382.559271,10.0.0.2:37016,0,120,13,8,52.824
1641981382.582337,10.0.0.2:37016,0,120,14,8,52.421
1641981382.604280,10.0.0.2:37016,0,120,14,8,53.88
1641981382.627588,10.0.0.2:37016,0,120,14,8,55.613
1641981382.650633,10.0.0.2:37016,0,120,15,8,56.728
1641981382.672629,10.0.0.2:37016,0,120,15,8,57.495
1641981382.694911,10.0.0.2:37016,0,120,16,8,58.354
1641981382.717424,10.0.0.2:37016,0,120,16,8,58.55
1641981382.739673,10.0.0.2:37016,0,120,16,8,58.78
1641981382.762378,10.0.0.2:37016,0,120,17,8,59.008
1641981382.785397,10.0.0.2:37016,1,121,14,8,57.61
1641981382.807735,10.0.0.2:37016,1,121,11,8,56.438
1641981382.830291,10.0.0.2:37016,1,122,8,8,58.159
1641981382.853325,10.0.0.2:37016,1,122,8,8,55.888
1641981382.875978,10.0.0.2:37016,1,122,8,8,55.042
1641981382.898689,10.0.0.2:37016,0,122,8,8,55.364
1641981382.921044,10.0.0.2:37016,0,122,8,8,55.892
1641981382.943510,10.0.0.2:37016,0,122,9,8,55.529
1641981382.965428,10.0.0.2:37016,0,122,9,8,54.5
1641981382.987803,10.0.0.2:37016,0,122,10,8,53.861
1641981383.010044,10.0.0.2:37016,0,122,10,8,53.518
1641981383.032020,10.0.0.2:37016,0,122,10,8,52.964
