1639146098.989230,10.0.0.2:47862,,,20,15,74.868
1639146099.012505,10.0.0.2:47862,,,21,15,74.968
1639146099.035801,10.0.0.2:47862,,,21,15,76.872
1639146099.058256,10.0.0.2:47862,,,21,15,77.777
1639146099.081582,10.0.0.2:47862,,,21,15,78.698
1639146099.105005,10.0.0.2:47862,,,22,15,79.366
1639146099.128275,10.0.0.2:47862,,,22,15,81.872
1639146099.150522,10.0.0.2:47862,,,22,15,82.567
1639146099.173415,10.0.0.2:47862,,,22,15,83.333
1639146099.196399,10.0.0.2:47862,,,23,15,83.331
1639146099.218936,10.0.0.2:47862,,,23,15,85.18
1639146099.241130,10.0.0.2:47862,,,23,15,86.375
1639146099.264561,10.0.0.2:47862,,,23,15,86.922
1639146099.287666,10.0.0.2:47862,,,24,15,89.009
1639146099.310485,10.0.0.2:47862,,,24,15,90.301
1639146099.333720,10.0.0.2:47862,,,24,15,91.131
1639146099.356579,10.0.0.2:47862,,,24,15,91.561
1639146099.379539,10.0.0.2:47862,,,25,15,91.496
1639146099.401686,10.0.0.2:47862,,,25,15,93.252
1639146099.424591,10.0.0.2:47862,,,25,15,94.462
1639146099.447271,10.0.0.2:47862,,,25,15,95.245
1639146099.470052,10.0.0.2:47862,,,26,15,96.581
1639146099.492418,10.0.0.2:47862,,,26,15,98.045
1639146099.514822,10.0.0.2:47862,,,26,15,98.722
1639146099.537576,10.0.0.2:47862,,,26,15,99.449
1639146099.559811,10.0.0.2:47862,,,26,15,99.435
1639146099.583069,10.0.0.2:47862,,,27,15,100.504
1639146099.606545,10.0.0.2:47862,,,27,15,102.005
1639146099.629844,10.0.0.2:47862,,,27,15,102.72
1639146099.651901,10.0.0.2:47862,,,27,15,102.908
1639146099.675136,10.0.0.2:47862,,,27,15,102.263
1639146099.698876,10.0.0.2:47862,,,28,15,104.492
1639146099.722633,10.0.0.2:47862,,,28,15,105.976
1639146099.745688,10.0.0.2:47862,,,28,15,106.035
1639146099.769309,10.0.0.2:47862,,,28,15,105.797
1639146099.791985,10.0.0.2:47862,,,28,15,105.529
1639146099.815351,10.0.0.2:47862,,,29,15,107.932
1639146099.838088,10.0.0.2:47862,,,29,15,108.272
1639146099.861233,10.0.0.2:47862,,,29,15,108.447
1639146099.885057,10.0.0.2:47862,,,29,15,108.576
1639146099.906937,10.0.0.2:47862,,,29,15,108.719
1639146099.929788,10.0.0.2:47862,,,30,15,110.549
1639146099.953721,10.0.0.2:47862,,,30,15,111.394
1639146099.977334,10.0.0.2:47862,,,30,15,111.785
1639146099.999555,10.0.0.2:47862,,,30,15,114.335
1639146100.023255,10.0.0.2:47862,,,30,15,115.228
1639146100.046804,10.0.0.2:47862,,,27,15,115.789
1639146100.069481,10.0.0.2:47862,,,23,15,116.166
1639146100.091734,10.0.0.2:47862,,,21,15,116.374
1639146100.114786,10.0.0.2:47862,,,18,15,117.185
1639146100.137541,10.0.0.2:47862,,,15,15,118.431
1639146100.159571,10.0.0.2:47862,,,15,15,119.573
1639146100.183457,10.0.0.2:47862,,,15,15,111.813
1639146100.206794,10.0.0.2:47862,,,15,15,96.808
1639146100.230763,10.0.0.2:47862,,,16,15,82.608
1639146100.253003,10.0.0.2:47862,,,16,15,73.206
1639146100.276838,10.0.0.2:47862,,,16,15,70.886
1639146100.300119,10.0.0.2:47862,,,17,15,67.483
1639146100.323118,10.0.0.2:47862,,,17,15,65.223
1639146100.345827,10.0.0.2:47862,,,17,15,64.234
1639146100.369089,10.0.0.2:47862,,,18,15,64.339
1639146100.391347,10.0.0.2:47862,,,18,15,64.34
1639146100.414795,10.0.0.2:47862,,,18,15,64.375
1639146100.437992,10.0.0.2:47862,,,19,15,66.343
1639146100.462072,10.0.0.2:47862,,,19,15,68.495
1639146100.486563,10.0.0.2:47862,,,19,15,69.902
1639146100.508969,10.0.0.2:47862,,,20,15,71.767
1639146100.531892,10.0.0.2:47862,,,20,15,72.91
1639146100.554872,10.0.0.2:47862,,,20,15,74.165
1639146100.577920,10.0.0.2:47862,,,20,15,74.5
1639146100.599979,10.0.0.2:47862,,,21,15,76.57
1639146100.622617,10.0.0.2:47862,,,21,15,77.947
1639146100.645925,10.0.0.2:47862,,,21,15,78.575
1639146100.668518,10.0.0.2:47862,,,22,15,79.289
1639146100.691492,10.0.0.2:47862,,,22,15,81.844
1639146100.715557,10.0.0.2:47862,,,22,15,82.787
1639146100.738896,10.0.0.2:47862,,,22,15,83.266
1639146100.761177,10.0.0.2:47862,,,23,15,83.236
1639146100.784577,10.0.0.2:47862,,,23,15,85.112
1639146100.808553,10.0.0.2:47862,,,23,15,86.378
1639146100.831802,10.0.0.2:47862,,,23,15,87.197
1639146100.854038,10.0.0.2:47862,,,24,15,88.103
1639146100.877522,10.0.0.2:47862,,,24,15,89.654
1639146100.900409,10.0.0.2:47862,,,24,15,90.701
1639146100.922950,10.0.0.2:47862,,,24,15,91.4
1639146100.945587,10.0.0.2:47862,,,25,15,91.964
1639146100.968289,10.0.0.2:47862,,,25,15,93.135
1639146100.992279,10.0.0.2:47862,,,25,15,94.376
1639146101.015253,10.0.0.2:47862,,,25,15,95.219
1639146101.039033,10.0.0.2:47862,,,25,15,95.209
1639146101.062752,10.0.0.2:47862,,,26,15,97.082
1639146101.086195,10.0.0.2:47862,,,26,15,98.006
1639146101.108354,10.0.0.2:47862,,,26,15,98.962
1639146101.131782,10.0.0.2:47862,,,26,15,98.595
1639146101.155202,10.0.0.2:47862,,,27,15,99.047
1639146101.178944,10.0.0.2:47862,,,27,15,100.981
1639146101.200963,10.0.0.2:47862,,,27,15,102.42
1639146101.224239,10.0.0.2:47862,,,27,15,101.963
1639146101.247752,10.0.0.2:47862,,,27,15,101.639
1639146101.272294,10.0.0.2:47862,,,28,15,103.313
1639146101.294737,10.0.0.2:47862,,,28,15,105.186
1639146101.317715,10.0.0.2:47862,,,28,15,105.103
1639146101.339903,10.0.0.2:47862,,,28,15,105.06
1639146101.362061,10.0.0.2:47862,,,28,15,105.027
1639146101.385018,10.0.0.2:47862,,,29,15,107.054
1639146101.407932,10.0.0.2:47862,,,29,15,107.522
1639146101.431468,10.0.0.2:47862,,,29,15,107.992
1639146101.453382,10.0.0.2:47862,,,29,15,108.322
1639146101.476316,10.0.0.2:47862,,,29,15,108.03
1639146101.498634,10.0.0.2:47862,,,30,15,109.659
1639146101.520303,10.0.0.2:47862,,,30,15,110.417
1639146101.542992,10.0.0.2:47862,,,30,15,112.817
1639146101.566131,10.0.0.2:47862,,,30,15,113.817
1639146101.588803,10.0.0.2:47862,,,30,15,114.851
1639146101.611581,10.0.0.2:47862,,,31,15,115.647
1639146101.634586,10.0.0.2:47862,,,24,15,116.133
1639146101.656877,10.0.0.2:47862,,,21,15,115.905
1639146101.679765,10.0.0.2:47862,,,18,15,117.594
1639146101.702659,10.0.0.2:47862,,,15,15,118.435
1639146101.725666,10.0.0.2:47862,,,15,15,119.301
1639146101.748681,10.0.0.2:47862,,,15,15,114.942
1639146101.770593,10.0.0.2:47862,,,15,15,101.922
1639146101.793753,10.0.0.2:47862,,,16,15,86.423
1639146101.816436,10.0.0.2:47862,,,16,15,75.268
1639146101.838368,10.0.0.2:47862,,,16,15,72.391
1639146101.861300,10.0.0.2:47862,,,17,15,68.476
1639146101.883661,10.0.0.2:47862,,,17,15,65.846
1639146101.905964,10.0.0.2:47862,,,17,15,64.632
1639146101.928829,10.0.0.2:47862,,,18,15,64.647
1639146101.951406,10.0.0.2:47862,,,18,15,64.608
1639146101.974113,10.0.0.2:47862,,,18,15,64.621
1639146101.996061,10.0.0.2:47862,,,19,15,65.589
1639146102.019335,10.0.0.2:47862,,,19,15,67.959
1639146102.042507,10.0.0.2:47862,,,19,15,69.067
1639146102.066147,10.0.0.2:47862,,,19,15,70.773
1639146102.088152,10.0.0.2:47862,,,20,15,72.741
1639146102.111262,10.0.0.2:47862,,,20,15,73.666
1639146102.135048,10.0.0.2:47862,,,20,15,74.628
1639146102.157911,10.0.0.2:47862,,,21,15,74.991
1639146102.180401,10.0.0.2:47862,,,21,15,76.873
1639146102.203515,10.0.0.2:47862,,,21,15,78.143
1639146102.226558,10.0.0.2:47862,,,21,15,78.984
1639146102.250046,10.0.0.2:47862,,,22,15,80.349
1639146102.272167,10.0.0.2:47862,,,22,15,81.83
1639146102.295315,10.0.0.2:47862,,,22,15,82.826
1639146102.318401,10.0.0.2:47862,,,22,15,82.993
1639146102.340673,10.0.0.2:47862,,,23,15,84.348
1639146102.363947,10.0.0.2:47862,,,23,15,85.804
1639146102.387612,10.0.0.2:47862,,,23,15,86.719
1639146102.410417,10.0.0.2:47862,,,23,15,87.817
1639146102.433164,10.0.0.2:47862,,,24,15,88.977
1639146102.457166,10.0.0.2:47862,,,24,15,90.246
1639146102.480561,10.0.0.2:47862,,,24,15,91.162
1639146102.503448,10.0.0.2:47862,,,24,15,91.287
1639146102.525427,10.0.0.2:47862,,,25,15,92.369
1639146102.548573,10.0.0.2:47862,,,25,15,93.852
1639146102.571388,10.0.0.2:47862,,,25,15,94.56
1639146102.593181,10.0.0.2:47862,,,25,15,95.247
1639146102.616425,10.0.0.2:47862,,,26,15,95.464
1639146102.639591,10.0.0.2:47862,,,26,15,96.673
1639146102.662215,10.0.0.2:47862,,,26,15,98.087
1639146102.684781,10.0.0.2:47862,,,26,15,98.512
1639146102.707827,10.0.0.2:47862,,,26,15,97.947
1639146102.730425,10.0.0.2:47862,,,27,15,99.5
1639146102.754260,10.0.0.2:47862,,,27,15,100.823
1639146102.777608,10.0.0.2:47862,,,27,15,101.615
1639146102.801526,10.0.0.2:47862,,,27,15,101.391
1639146102.825344,10.0.0.2:47862,,,27,15,101.278
1639146102.847883,10.0.0.2:47862,,,28,15,103.839
1639146102.871295,10.0.0.2:47862,,,28,15,104.608
1639146102.894623,10.0.0.2:47862,,,28,15,104.638
1639146102.917788,10.0.0.2:47862,,,28,15,104.764
1639146102.940209,10.0.0.2:47862,,,29,15,106.631
1639146102.963687,10.0.0.2:47862,,,29,15,107.195
1639146102.986857,10.0.0.2:47862,,,29,15,107.798
1639146103.009636,10.0.0.2:47862,,,29,15,108.227
1639146103.031804,10.0.0.2:47862,,,29,15,108.498
1639146103.054880,10.0.0.2:47862,,,29,15,109.277
1639146103.077242,10.0.0.2:47862,,,30,15,110.536
1639146103.100837,10.0.0.2:47862,,,30,15,111.129
1639146103.123936,10.0.0.2:47862,,,30,15,113.826
1639146103.147699,10.0.0.2:47862,,,30,15,114.83
1639146103.170973,10.0.0.2:47862,,,30,15,115.585
1639146103.192901,10.0.0.2:47862,,,25,15,116.06
1639146103.217105,10.0.0.2:47862,,,23,15,116.254
1639146103.241228,10.0.0.2:47862,,,20,15,117.123
1639146103.265536,10.0.0.2:47862,,,17,15,118.477
1639146103.288060,10.0.0.2:47862,,,15,15,119.294
1639146103.311809,10.0.0.2:47862,,,15,15,117.221
1639146103.335637,10.0.0.2:47862,,,15,15,107.558
1639146103.358572,10.0.0.2:47862,,,15,15,90.727
1639146103.380642,10.0.0.2:47862,,,16,15,78.137
1639146103.403131,10.0.0.2:47862,,,16,15,71.982
1639146103.426390,10.0.0.2:47862,,,17,15,69.293
1639146103.448424,10.0.0.2:47862,,,17,15,66.483
1639146103.471355,10.0.0.2:47862,,,17,15,65.088
1639146103.494926,10.0.0.2:47862,,,18,15,64.927
1639146103.517761,10.0.0.2:47862,,,18,15,64.795
1639146103.539916,10.0.0.2:47862,,,18,15,64.71
1639146103.563496,10.0.0.2:47862,,,18,15,64.679
1639146103.587076,10.0.0.2:47862,,,19,15,67.314
1639146103.609736,10.0.0.2:47862,,,19,15,69.086
1639146103.632680,10.0.0.2:47862,,,19,15,70.126
1639146103.656130,10.0.0.2:47862,,,20,15,71.647
1639146103.678927,10.0.0.2:47862,,,20,15,73.299
1639146103.701876,10.0.0.2:47862,,,20,15,73.982
1639146103.724774,10.0.0.2:47862,,,21,15,74.645
1639146103.748132,10.0.0.2:47862,,,21,15,76.676
1639146103.772632,10.0.0.2:47862,,,21,15,78.046
1639146103.794881,10.0.0.2:47862,,,21,15,78.682
1639146103.818577,10.0.0.2:47862,,,22,15,80.688
1639146103.841880,10.0.0.2:47862,,,22,15,82.027
1639146103.864992,10.0.0.2:47862,,,22,15,82.906
1639146103.887002,10.0.0.2:47862,,,22,15,82.543
1639146103.910332,10.0.0.2:47862,,,23,15,84.028
1639146103.932963,10.0.0.2:47862,,,23,15,85.618
1639146103.954887,10.0.0.2:47862,,,23,15,86.703
1639146103.977877,10.0.0.2:47862,,,23,15,87.738
1639146104.000659,10.0.0.2:47862,,,24,15,88.652
1639146104.023041,10.0.0.2:47862,,,24,15,90.043
1639146104.045409,10.0.0.2:47862,,,24,15,90.956
1639146104.068654,10.0.0.2:47862,,,24,15,90.906
1639146104.091597,10.0.0.2:47862,,,25,15,91.226
1639146104.113568,10.0.0.2:47862,,,25,15,93.109
1639146104.136959,10.0.0.2:47862,,,25,15,94.291
1639146104.159740,10.0.0.2:47862,,,25,15,94.84
1639146104.182276,10.0.0.2:47862,,,25,15,94.158
1639146104.204214,10.0.0.2:47862,,,26,15,96.38
1639146104.227572,10.0.0.2:47862,,,26,15,97.915
1639146104.251051,10.0.0.2:47862,,,26,15,98.149
1639146104.274924,10.0.0.2:47862,,,26,15,97.738
1639146104.297510,10.0.0.2:47862,,,27,15,98.433
1639146104.320969,10.0.0.2:47862,,,27,15,101.073
1639146104.344412,10.0.0.2:47862,,,27,15,101.049
1639146104.367717,10.0.0.2:47862,,,27,15,101.005
1639146104.391082,10.0.0.2:47862,,,27,15,100.975
1639146104.415678,10.0.0.2:47862,,,28,15,102.883
1639146104.438858,10.0.0.2:47862,,,28,15,103.948
1639146104.461379,10.0.0.2:47862,,,28,15,104.273
1639146104.485989,10.0.0.2:47862,,,28,15,104.523
1639146104.509754,10.0.0.2:47862,,,28,15,106.485
1639146104.532348,10.0.0.2:47862,,,29,15,107.327
1639146104.554262,10.0.0.2:47862,,,29,15,107.896
1639146104.577818,10.0.0.2:47862,,,29,15,108.253
1639146104.601758,10.0.0.2:47862,,,29,15,107.997
1639146104.624875,10.0.0.2:47862,,,29,15,109.621
1639146104.647451,10.0.0.2:47862,,,30,15,110.687
1639146104.670679,10.0.0.2:47862,,,30,15,112.772
1639146104.693997,10.0.0.2:47862,,,30,15,114.202
1639146104.715784,10.0.0.2:47862,,,30,15,115.145
1639146104.738856,10.0.0.2:47862,,,30,15,115.59
1639146104.763246,10.0.0.2:47862,,,27,15,116.1
1639146104.787521,10.0.0.2:47862,,,23,15,115.893
1639146104.809501,10.0.0.2:47862,,,20,15,117.61
1639146104.832533,10.0.0.2:47862,,,17,15,118.794
1639146104.856984,10.0.0.2:47862,,,15,15,119.266
1639146104.880839,10.0.0.2:47862,,,15,15,117.042
1639146104.903296,10.0.0.2:47862,,,15,15,107.447
1639146104.926625,10.0.0.2:47862,,,16,15,92.739
1639146104.950011,10.0.0.2:47862,,,16,15,84.299
1639146104.972569,10.0.0.2:47862,,,16,15,75.144
1639146104.995744,10.0.0.2:47862,,,17,15,70.028
1639146105.018632,10.0.0.2:47862,,,17,15,68.231
1639146105.041811,10.0.0.2:47862,,,17,15,67.038
1639146105.063795,10.0.0.2:47862,,,18,15,66.241
1639146105.087288,10.0.0.2:47862,,,18,15,65.874
1639146105.110654,10.0.0.2:47862,,,18,15,65.461
1639146105.134338,10.0.0.2:47862,,,18,15,65.166
1639146105.156499,10.0.0.2:47862,,,19,15,67.601
1639146105.179547,10.0.0.2:47862,,,19,15,69.258
1639146105.202666,10.0.0.2:47862,,,19,15,70.011
1639146105.224781,10.0.0.2:47862,,,20,15,71.517
1639146105.247812,10.0.0.2:47862,,,20,15,73.25
1639146105.270654,10.0.0.2:47862,,,20,15,73.447
1639146105.293047,10.0.0.2:47862,,,21,15,74.197
1639146105.315632,10.0.0.2:47862,,,21,15,75.726
1639146105.338499,10.0.0.2:47862,,,21,15,77.35
1639146105.360747,10.0.0.2:47862,,,21,15,78.126
1639146105.383635,10.0.0.2:47862,,,22,15,79.432
1639146105.407028,10.0.0.2:47862,,,22,15,81.191
1639146105.430120,10.0.0.2:47862,,,22,15,82.406
1639146105.453515,10.0.0.2:47862,,,22,15,82.231
1639146105.475872,10.0.0.2:47862,,,23,15,83.641
1639146105.499397,10.0.0.2:47862,,,23,15,85.342
1639146105.521837,10.0.0.2:47862,,,23,15,86.152
1639146105.544095,10.0.0.2:47862,,,23,15,86.97
1639146105.567343,10.0.0.2:47862,,,24,15,88.161
1639146105.590707,10.0.0.2:47862,,,24,15,89.258
1639146105.613045,10.0.0.2:47862,,,24,15,90.44
1639146105.635776,10.0.0.2:47862,,,24,15,90.225
1639146105.659040,10.0.0.2:47862,,,25,15,90.729
1639146105.682966,10.0.0.2:47862,,,25,15,92.761
1639146105.706495,10.0.0.2:47862,,,25,15,93.734
1639146105.729961,10.0.0.2:47862,,,25,15,94.267
1639146105.753406,10.0.0.2:47862,,,25,15,93.826
1639146105.776943,10.0.0.2:47862,,,26,15,96.164
1639146105.800725,10.0.0.2:47862,,,26,15,97.733
1639146105.822951,10.0.0.2:47862,,,26,15,97.492
1639146105.846413,10.0.0.2:47862,,,26,15,97.37
1639146105.869452,10.0.0.2:47862,,,27,15,98.25
1639146105.891851,10.0.0.2:47862,,,27,15,100.404
1639146105.915025,10.0.0.2:47862,,,27,15,100.512
1639146105.938108,10.0.0.2:47862,,,27,15,100.599
1639146105.961625,10.0.0.2:47862,,,27,15,100.705
1639146105.983393,10.0.0.2:47862,,,28,15,102.663
1639146106.006818,10.0.0.2:47862,,,28,15,103.476
1639146106.030610,10.0.0.2:47862,,,28,15,104.015
1639146106.053268,10.0.0.2:47862,,,28,15,104.248
1639146106.075358,10.0.0.2:47862,,,28,15,106.62
1639146106.098419,10.0.0.2:47862,,,29,15,107.381
1639146106.121437,10.0.0.2:47862,,,29,15,107.915
1639146106.144572,10.0.0.2:47862,,,29,15,108.143
1639146106.167139,10.0.0.2:47862,,,29,15,107.919
1639146106.189709,10.0.0.2:47862,,,29,15,109.618
1639146106.212075,10.0.0.2:47862,,,30,15,110.783
1639146106.233994,10.0.0.2:47862,,,30,15,112.835
1639146106.257115,10.0.0.2:47862,,,30,15,114.267
1639146106.280204,10.0.0.2:47862,,,30,15,115.142
1639146106.303222,10.0.0.2:47862,,,30,15,115.758
1639146106.325301,10.0.0.2:47862,,,31,15,116.041
1639146106.348857,10.0.0.2:47862,,,24,15,115.871
1639146106.371770,10.0.0.2:47862,,,21,15,117.592
1639146106.394003,10.0.0.2:47862,,,18,15,118.741
1639146106.417010,10.0.0.2:47862,,,15,15,119.246
1639146106.439950,10.0.0.2:47862,,,15,15,118.555
1639146106.462200,10.0.0.2:47862,,,15,15,114.346
1639146106.484898,10.0.0.2:47862,,,15,15,101.554
1639146106.507781,10.0.0.2:47862,,,16,15,87.525
1639146106.529947,10.0.0.2:47862,,,16,15,77.32
1639146106.552239,10.0.0.2:47862,,,16,15,74.269
1639146106.575350,10.0.0.2:47862,,,17,15,71.048
1639146106.598646,10.0.0.2:47862,,,17,15,69.68
1639146106.621976,10.0.0.2:47862,,,17,15,66.687
1639146106.644274,10.0.0.2:47862,,,18,15,65.978
1639146106.668200,10.0.0.2:47862,,,18,15,65.502
1639146106.691179,10.0.0.2:47862,,,18,15,65.199
1639146106.713911,10.0.0.2:47862,,,19,15,66.966
1639146106.736789,10.0.0.2:47862,,,19,15,68.296
1639146106.759926,10.0.0.2:47862,,,19,15,69.68
1639146106.782742,10.0.0.2:47862,,,20,15,70.338
1639146106.805483,10.0.0.2:47862,,,20,15,71.837
1639146106.828579,10.0.0.2:47862,,,20,15,72.944
1639146106.851917,10.0.0.2:47862,,,20,15,72.833
1639146106.875641,10.0.0.2:47862,,,21,15,74.68
1639146106.898301,10.0.0.2:47862,,,21,15,76.655
1639146106.921409,10.0.0.2:47862,,,21,15,77.624
1639146106.945898,10.0.0.2:47862,,,21,15,78.077
1639146106.970707,10.0.0.2:47862,,,22,15,80.308
1639146106.993005,10.0.0.2:47862,,,22,15,81.765
1639146107.017074,10.0.0.2:47862,,,22,15,81.84
1639146107.040120,10.0.0.2:47862,,,23,15,82.508
1639146107.063721,10.0.0.2:47862,,,23,15,84.609
1639146107.086627,10.0.0.2:47862,,,23,15,86.011
1639146107.110305,10.0.0.2:47862,,,23,15,86.576
1639146107.132975,10.0.0.2:47862,,,24,15,86.957
1639146107.155912,10.0.0.2:47862,,,24,15,88.844
1639146107.178884,10.0.0.2:47862,,,24,15,90.132
1639146107.201386,10.0.0.2:47862,,,24,15,89.845
1639146107.224493,10.0.0.2:47862,,,24,15,89.538
1639146107.246616,10.0.0.2:47862,,,25,15,92.003
1639146107.269943,10.0.0.2:47862,,,25,15,93.19
1639146107.293300,10.0.0.2:47862,,,25,15,93.855
1639146107.315528,10.0.0.2:47862,,,25,15,93.527
1639146107.338798,10.0.0.2:47862,,,26,15,95.199
1639146107.362126,10.0.0.2:47862,,,26,15,97.094
1639146107.384894,10.0.0.2:47862,,,26,15,96.988
1639146107.406850,10.0.0.2:47862,,,26,15,96.958
1639146107.429482,10.0.0.2:47862,,,26,15,96.917
1639146107.452216,10.0.0.2:47862,,,27,15,99.311
1639146107.474757,10.0.0.2:47862,,,27,15,99.827
1639146107.497774,10.0.0.2:47862,,,27,15,100.238
1639146107.520413,10.0.0.2:47862,,,27,15,100.431
1639146107.544431,10.0.0.2:47862,,,28,15,101.575
1639146107.567562,10.0.0.2:47862,,,28,15,102.683
1639146107.590855,10.0.0.2:47862,,,28,15,103.411
1639146107.614189,10.0.0.2:47862,,,28,15,103.799
1639146107.637479,10.0.0.2:47862,,,28,15,106.317
1639146107.659446,10.0.0.2:47862,,,29,15,107.194
1639146107.682677,10.0.0.2:47862,,,29,15,107.628
1639146107.705689,10.0.0.2:47862,,,29,15,108.099
1639146107.727879,10.0.0.2:47862,,,29,15,107.881
1639146107.750644,10.0.0.2:47862,,,29,15,109.611
1639146107.774199,10.0.0.2:47862,,,30,15,110.767
1639146107.796612,10.0.0.2:47862,,,30,15,112.812
1639146107.818912,10.0.0.2:47862,,,30,15,114.224
1639146107.842460,10.0.0.2:47862,,,30,15,115.167
1639146107.866397,10.0.0.2:47862,,,30,15,115.785
1639146107.890191,10.0.0.2:47862,,,31,15,116.1
1639146107.912526,10.0.0.2:47862,,,24,15,116.47
1639146107.936178,10.0.0.2:47862,,,22,15,117.553
1639146107.958948,10.0.0.2:47862,,,19,15,118.712
1639146107.981038,10.0.0.2:47862,,,15,15,118.968
1639146108.004875,10.0.0.2:47862,,,15,15,118.597
1639146108.028116,10.0.0.2:47862,,,15,15,114.266
1639146108.050665,10.0.0.2:47862,,,15,15,102.584
1639146108.073144,10.0.0.2:47862,,,16,15,92.737
1639146108.096078,10.0.0.2:47862,,,16,15,80.776
1639146108.119309,10.0.0.2:47862,,,16,15,73.066
1639146108.142113,10.0.0.2:47862,,,17,15,69.399
1639146108.165308,10.0.0.2:47862,,,17,15,67.831
1639146108.188356,10.0.0.2:47862,,,17,15,66.88
1639146108.211031,10.0.0.2:47862,,,18,15,66.422
1639146108.238376,10.0.0.2:47862,,,18,15,65.827
1639146108.260807,10.0.0.2:47862,,,18,15,65.312
1639146108.283896,10.0.0.2:47862,,,19,15,66.139
1639146108.308257,10.0.0.2:47862,,,19,15,68.296
1639146108.331476,10.0.0.2:47862,,,19,15,69.169
1639146108.354614,10.0.0.2:47862,,,20,15,70.019
1639146108.378610,10.0.0.2:47862,,,20,15,72.196
1639146108.400796,10.0.0.2:47862,,,20,15,72.315
1639146108.424760,10.0.0.2:47862,,,20,15,72.434
1639146108.448648,10.0.0.2:47862,,,21,15,74.395
1639146108.471809,10.0.0.2:47862,,,21,15,76.453
1639146108.495398,10.0.0.2:47862,,,21,15,77.802
1639146108.517908,10.0.0.2:47862,,,21,15,77.538
1639146108.541382,10.0.0.2:47862,,,22,15,79.94
1639146108.564397,10.0.0.2:47862,,,22,15,81.581
1639146108.587613,10.0.0.2:47862,,,22,15,81.286
1639146108.610146,10.0.0.2:47862,,,23,15,82.061
1639146108.633335,10.0.0.2:47862,,,23,15,84.269
1639146108.655934,10.0.0.2:47862,,,23,15,85.314
1639146108.677821,10.0.0.2:47862,,,23,15,85.964
1639146108.701106,10.0.0.2:47862,,,24,15,86.648
1639146108.724779,10.0.0.2:47862,,,24,15,88.136
1639146108.748058,10.0.0.2:47862,,,24,15,89.708
1639146108.770124,10.0.0.2:47862,,,24,15,89.356
1639146108.792983,10.0.0.2:47862,,,24,15,89.156
1639146108.815989,10.0.0.2:47862,,,25,15,91.701
1639146108.838424,10.0.0.2:47862,,,25,15,93.432
1639146108.861354,10.0.0.2:47862,,,25,15,93.267
1639146108.884317,10.0.0.2:47862,,,25,15,93.108
1639146108.907794,10.0.0.2:47862,,,26,15,94.891
1639146108.929709,10.0.0.2:47862,,,26,15,96.38
1639146108.953056,10.0.0.2:47862,,,26,15,96.512
1639146108.976209,10.0.0.2:47862,,,26,15,96.661
1639146108.999034,10.0.0.2:47862,,,26,15,96.753
1639146109.021347,10.0.0.2:47862,,,27,15,98.611
1639146109.044517,10.0.0.2:47862,,,27,15,99.353
1639146109.067481,10.0.0.2:47862,,,27,15,99.856
1639146109.090114,10.0.0.2:47862,,,27,15,100.226
1639146109.113141,10.0.0.2:47862,,,28,15,100.508
1639146109.136803,10.0.0.2:47862,,,28,15,101.562
1639146109.160198,10.0.0.2:47862,,,28,15,102.695
1639146109.182259,10.0.0.2:47862,,,28,15,104.966
1639146109.205195,10.0.0.2:47862,,,28,15,106.277
1639146109.228030,10.0.0.2:47862,,,29,15,106.938
1639146109.250624,10.0.0.2:47862,,,29,15,107.62
1639146109.273364,10.0.0.2:47862,,,29,15,108.065
1639146109.296585,10.0.0.2:47862,,,29,15,108.378
1639146109.319382,10.0.0.2:47862,,,29,15,109.919
1639146109.341706,10.0.0.2:47862,,,30,15,110.945
1639146109.365352,10.0.0.2:47862,,,30,15,113.246
1639146109.389860,10.0.0.2:47862,,,30,15,114.482
1639146109.412623,10.0.0.2:47862,,,30,15,115.402
1639146109.435161,10.0.0.2:47862,,,30,15,115.973
1639146109.458900,10.0.0.2:47862,,,30,15,116.244
1639146109.483039,10.0.0.2:47862,,,25,15,116.65
1639146109.506715,10.0.0.2:47862,,,22,15,118.152
1639146109.529074,10.0.0.2:47862,,,19,15,119.635
1639146109.552371,10.0.0.2:47862,,,17,15,119.035
1639146109.575285,10.0.0.2:47862,,,15,15,118.379
1639146109.597742,10.0.0.2:47862,,,15,15,114.076
1639146109.620627,10.0.0.2:47862,,,15,15,101.269
1639146109.644224,10.0.0.2:47862,,,16,15,91.681
1639146109.666763,10.0.0.2:47862,,,16,15,80.074
1639146109.689478,10.0.0.2:47862,,,16,15,71.975
1639146109.712747,10.0.0.2:47862,,,17,15,68.791
1639146109.736943,10.0.0.2:47862,,,17,15,67.443
1639146109.760934,10.0.0.2:47862,,,17,15,66.477
1639146109.783058,10.0.0.2:47862,,,18,15,65.848
1639146109.806948,10.0.0.2:47862,,,18,15,65.553
1639146109.831082,10.0.0.2:47862,,,18,15,65.259
1639146109.853927,10.0.0.2:47862,,,19,15,66.071
1639146109.876108,10.0.0.2:47862,,,19,15,68.721
1639146109.899281,10.0.0.2:47862,,,19,15,68.684
1639146109.922922,10.0.0.2:47862,,,19,15,68.637
1639146109.945053,10.0.0.2:47862,,,20,15,71.286
1639146109.968395,10.0.0.2:47862,,,20,15,71.776
1639146109.991408,10.0.0.2:47862,,,20,15,72.099
1639146110.013814,10.0.0.2:47862,,,21,15,74.207
1639146110.036825,10.0.0.2:47862,,,21,15,76.374
1639146110.059738,10.0.0.2:47862,,,21,15,77.323
